Year,Team,PlayerID,Player,Position,Experience,AV
2016,sfo,CeleGa00,Garrett Celek,TE,4,3
2016,sfo,CromMa01,Marcus Cromartie,DB,2,1
2016,sfo,DaviAn27,Anthony Davis,T,6,0
2016,sfo,DaviCh05,Chris Davis,DB,2,0
2016,sfo,DaviMi01,Mike Davis,RB,1,0
2016,sfo,dawsophi01,Phil Dawson,K,17,4
2016,sfo,DialQu00,Quinton Dial,RDE,3,4
2016,sfo,DorsGl99,Glenn Dorsey,NT,8,3
2016,sfo,DrauSh00,Shaun Draughn,RB,5,3
2016,sfo,DrayJi00,Jim Dray,TE,6,0
2016,sfo,GabbBl00,Blaine Gabbert,QB,5,0
2016,sfo,GardAn20,Andrew Gardner,T,7,1
2016,sfo,GarnJo00,Joshua Garnett,RG,Rook,5
2016,sfo,HammJe01,Je'Ron Hamm,TE,1,0
2016,sfo,HaroEl00,Eli Harold,ROLB,1,5
2016,sfo,HarpCh01,Chris Harper,WR,1,1
2016,sfo,HarrDu01,DuJuan Harris,RB,5,2
2016,sfo,HartTa00,Taylor Hart,DE,1,0
2016,sfo,HodgGe00,Gerald Hodges,RILB,3,5
2016,sfo,HydeCa00,Carlos Hyde,RB,2,7
2016,sfo,IworPr00,Prince Charles Iworah,DB,Rook,0
2016,sfo,JeroTo00,Tony Jerod-Eddie,DE,4,0
2016,sfo,JohnDo02,Dontae Johnson,DB,2,1
2016,sfo,JoneCh04,Chris Jones,RDE,3,2
2016,sfo,KaepCo00,Colin Kaepernick,QB,5,9
2016,sfo,KerlJe00,Jeremy Kerley,WR,5,5
2016,sfo,KilgDa00,Daniel Kilgore,C,5,5
2016,sfo,LyncAa00,Aaron Lynch,DE,2,1
2016,sfo,MartKe01,Keshawn Martin,WR,4,0
2016,sfo,MartMa01,Marcus Martin,C,2,1
2016,sfo,McDoVa00,Vance McDonald,WR,3,3
2016,sfo,McMaWy00,Wynton McManis,LB,Rook,0
2016,sfo,MostRa00,Raheem Mostert,RB,1,0
2016,sfo,NelsKy00,Kyle Nelson,LS,4,0
2016,sfo,PattQu00,Quinton Patton,WR,3,3
2016,sfo,PiniBr00,Bradley Pinion,P,1,2
2016,sfo,PurcMi00,Mike Purcell,NT,2,3
2016,sfo,ReasKe00,Keith Reaser,DB,1,1
2016,sfo,ReidEr00,Eric Reid,FS,3,4
2016,sfo,RobiRa00,Rashard Robinson,RCB,Rook,3
2016,sfo,ShepJa00,JaCorey Shepherd,DB,Rook,1
2016,sfo,SkovSh00,Shayne Skov,LB,1,1
2016,sfo,SmelDe00,DeAndre Smelter,WR,Rook,0
2016,sfo,SmitTo02,Torrey Smith,WR,5,2
2016,sfo,StalJo20,Joe Staley,LT,9,5
2016,sfo,StreRo00,Rod Streater,WR,4,1
2016,sfo,SunsVi00,Vinnie Sunseri,DB,2,0
2016,sfo,TartJa00,Jaquiski Tartt,FS,1,3
2016,sfo,TheuJo00,John Theus,C,Rook,1
2016,sfo,TillAn01,Andrew Tiller,RG,2,3
2016,sfo,WardJi01,Jimmie Ward,RCB,2,4
2016,sfo,WilhMi00,Michael Wilhoite,RILB,4,3
2016,sea,AvriCl99,Cliff Avril,RDE,8,11
2016,sea,BaldDo00,Doug Baldwin,WR,5,10
2016,sea,BennMi99,Michael Bennett,LDE,7,9
2016,sea,BoykTr00,Trevone Boykin,QB,Rook,0
2016,sea,BritJu00,Justin Britt,C,2,7
2016,sea,ChanKa99,Kam Chancellor,SS,6,4
2016,sea,ClarFr01,Frank Clark,LDE,1,5
2016,sea,CollAl00,Alex Collins,RB,Rook,2
2016,sea,CoylBr00,Brock Coyle,LB,2,2
2016,sea,ElliDe01,DeAndre Elliott,DB,Rook,1
2016,sea,FantGe00,George Fant,LT,Rook,5
2016,sea,FarmGe02,George Farmer,WR,Rook,0
2016,sea,FresNo00,Nolan Frese,LS,Rook,1
2016,sea,GillGa01,Garry Gilliam,RT,2,6
2016,sea,GlowMa00,Mark Glowinski,LG,1,8
2016,sea,GoodMa01,Malliciah Goodman,DE,3,0
2016,sea,GrahJi00,Jimmy Graham,TE,6,8
2016,sea,HausSt00,Stephen Hauschka,K,8,2
2016,sea,HestDe99,Devin Hester,WR,10,0
2016,sea,HuntJo00,Joey Hunt,C,Rook,1
2016,sea,IfedGe00,Germain Ifedi,RG,Rook,6
2016,sea,JeffQu00,Quinton Jefferson,DT,Rook,0
2016,sea,JenkJo00,John Jenkins,DT,3,0
2016,sea,JohnJe02,Jeron Johnson,DB,5,0
2016,sea,KearJe01,Jermaine Kearse,WR,4,4
2016,sea,LaneJe00,Jeremy Lane,DB,4,3
2016,sea,LockTy00,Tyler Lockett,WR,1,6
2016,sea,MageTe00,Terrence Magee,RB,1,0
2016,sea,MarsCa00,Cassius Marsh,DE,2,3
2016,sea,McCrKe00,Kelcie McCray,DB,3,2
2016,sea,McDaTo20,Tony McDaniel,RDT,10,6
2016,sea,McDoDe01,Dewey McDonald,DB,2,2
2016,sea,McEvTa01,Tanner McEvoy,TE,Rook,1
2016,sea,McKiJ.00,J.D. McKissic,RB,Rook,0
2016,sea,MichCh00,Christine Michael,RB,3,4
2016,sea,MoorDa01,Damontre Moore,DE,3,0
2016,sea,MorgMi00,Mike Morgan,LB,5,2
2016,sea,OdhiRe00,Rees Odhiambo,G,Rook,1
2016,sea,OttxTy00,Tyler Ott,LS,1,0
2016,sea,PierKe00,Kevin Pierre-Louis,LB,2,1
2016,sea,PopeTr00,Troymaine Pope,RB,Rook,0
2016,sea,PoweTy01,Tyvis Powell,DB,Rook,0
2016,sea,ProsC.00,C.J. Prosise,RB,Rook,3
2016,sea,RawlTh00,Thomas Rawls,RB,1,3
2016,sea,ReecMa00,Marcel Reece,RB,7,1
2016,sea,ReedJa02,Jarran Reed,RDT,Rook,4
2016,sea,RichPa01,Paul Richardson,WR,2,2
2016,sea,RubiAh99,Ahtyba Rubin,LDT,8,8
2016,sea,RyanJo21,Jon Ryan,P,10,2
2016,sea,SheaDe00,DeShawn Shead,RCB,3,5
2016,sea,SherRi00,Richard Sherman,LCB,5,9
2016,sea,SiliSe00,Sealver Siliga,DT,4,0
2016,sea,SmitGa01,Garrison Smith,DT,Rook,0
2016,sea,SoweBr00,Bradley Sowell,LT,4,4
2016,sea,SpilC.00,C.J. Spiller,RB,6,0
2016,sea,TerrSt00,Steven Terrell,FS,2,2
2016,sea,ThomEa99,Earl Thomas,FS,6,5
2016,sea,ThorNe00,Neiko Thorpe,DB,4,1
2016,sea,TripJo00,Jordan Tripp,LB,2,1
2016,sea,TukuWi00,Will Tukuafu,FB,5,1
2016,sea,TupoTa01,Tani Tupou,DT,Rook,0
2016,sea,VannNi00,Nick Vannett,TE,Rook,0
2016,sea,WagnBo00,Bobby Wagner,MLB,4,17
2016,sea,WebbJM20,J'Marcus Webb,T,6,2
2016,sea,WillBr04,Brandon Williams,TE,3,0
2016,sea,WillKa02,Kasen Williams,WR,1,0
2016,sea,WillLu00,Luke Willson,TE,3,1
2016,sea,WilsRu00,Russell Wilson,QB,4,14
2016,sea,WrigK.00,K.J. Wright,RLB,5,11
