Year,Team,PlayerID,Player,Position,Experience,AV
2013,jax,MarkSe99,Sen'Derrick Marks,RDE,4,7
2013,jax,McClJa20,Jacques McClendon,G,3,1
2013,jax,McCrDe00,Demetrius McCray,DB,Rook,1
2013,jax,MeesBr20,Brad Meester,C,13,6
2013,jax,MillJo01,Jordan Miller,DT,1,0
2013,jax,MillRo99,Roy Miller,NT,4,5
2013,jax,MincJe99,Jeremy Mincey,DE,6,1
2013,jax,MonrEu20,Eugene Monroe,T,4,1
2013,jax,NeviDr00,Drake Nevis,DT,2,0
2013,jax,NoblDa00,Danny Noble,TE,1,0
2013,jax,NowaDr00,Drew Nowak,G,Rook,0
2013,jax,NwanUc20,Uche Nwaneri,RG,6,6
2013,jax,PalmTo00,Tobais Palmer,WR,Rook,0
2013,jax,PaszAu00,Austin Pasztor,RT,1,4
2013,jax,PoluPa99,Paul Posluszny,RILB,6,9
2013,jax,ProsCh00,Chris Prosinski,DB,2,1
2013,jax,RackWi01,Will Rackley,LG,2,4
2013,jax,ReisAl00,Allen Reisner,TE,2,0
2013,jax,ReynLa00,LaRoy Reynolds,LB,Rook,1
2013,jax,RobiDe00,Denard Robinson,WR,Rook,0
2013,jax,SandAc00,Ace Sanders,WR,Rook,3
2013,jax,scobejos01,Josh Scobee,K,9,4
2013,jax,ShorCe00,Cecil Shorts,WR,2,5
2013,jax,StupNa01,Nathan Stupar,LB,1,0
2013,jax,TaufWi00,Will Ta'ufo'ou,RB,1,0
2013,jax,TaylKe00,Kerry Taylor,WR,Rook,1
2013,jax,ThomJ.02,J.T. Thomas,LB,1,2
2013,jax,ThomLa02,Lamaar Thomas,WR,Rook,0
2013,jax,TinkCa00,Carson Tinker,LS,Rook,1
2013,jax,TodmJo00,Jordan Todman,RB,1,2
2013,jax,WillD.00,D.J. Williams,TE,2,1
2013,jax,WillSt01,Stephen Williams,WR,3,0
2013,jax,YounSa21,Sam Young,T,3,1
2013,den,AdamMi21,Mike Adams,FS,9,4
2013,den,AndeC.00,C.J. Anderson,RB,Rook,0
2013,den,AyerRo99,Robert Ayers,DE,4,3
2013,den,BailCh00,Champ Bailey,DB,14,1
2013,den,BallMo00,Montee Ball,RB,Rook,5
2013,den,BeadZa20,Zane Beadles,LG,3,11
2013,den,BoldOm00,Omar Bolden,DB,1,1
2013,den,BrewAa00,Aaron Brewer,LS,1,1
2013,den,BrutDa99,David Bruton,DB,4,1
2013,den,CaldAn00,Andre Caldwell,WR,5,2
2013,den,CartTo99,Tony Carter,DB,4,2
2013,den,CladRy20,Ryan Clady,T,5,1
2013,den,ClarCh21,Chris Clark,LT,3,10
2013,den,ColqBr00,Britton Colquitt,P,3,2
2013,den,DeckEr00,Eric Decker,WR,3,12
2013,den,DreeJo00,Joel Dreessen,TE,8,0
2013,den,FranOr00,Orlando Franklin,RT,2,10
2013,den,FuaxSi00,Sione Fua,DT,2,0
2013,den,GreeVi00,Virgil Green,TE,2,0
2013,den,HarrCh01,Chris Harris Jr.,LCB,2,6
2013,den,HillRo00,Ronnie Hillman,RB,1,3
2013,den,HollTr00,Trindon Holliday,WR,2,2
2013,den,HuffMi20,Michael Huff,DB,7,0
2013,den,IhenDu00,Duke Ihenacho,SS,1,6
2013,den,IrviNa00,Nate Irving,LB,2,3
2013,den,JackMa02,Malik Jackson,LDE,1,4
2013,den,JammQu20,Quentin Jammer,DB,11,1
2013,den,JohnSt02,Steven Johnson,LB,1,1
2013,den,JustWi20,Winston Justice,T,6,0
2013,den,KnigTe99,Terrance Knighton,RDT,4,7
2013,den,KupeCh20,Chris Kuper,G,7,1
2013,den,LenoPa20,Paris Lenon,MLB,11,3
2013,den,MannPe00,Peyton Manning,QB,15,19
2013,den,MarsBr01,Brandon Marshall,LB,1,0
2013,den,MillVo00,Von Miller,LLB,2,5
2013,den,MincJe99,Jeremy Mincey,DE,6,0
2013,den,MoffJo00,John Moffitt,G,2,0
2013,den,MoorRa00,Rahim Moore,FS,2,4
2013,den,MoreKn00,Knowshon Moreno,RB,4,13
2013,den,OsweBr00,Brock Osweiler,QB,1,0
2013,den,PhilSh20,Shaun Phillips,RDE,9,7
2013,den,PratMa20,Matt Prater,K,6,5
2013,den,RamiMa20,Manuel Ramirez,C,6,11
2013,den,RobiAd01,Adrian Robinson,LB,1,0
2013,den,RodgDo99,Dominique Rodgers-Cromartie,RCB,5,6
2013,den,TammJa00,Jacob Tamme,TE,5,2
2013,den,ThomDe03,Demaryius Thomas,WR,3,14
2013,den,ThomJu00,Julius Thomas,TE,2,8
2013,den,TrevDa00,Danny Trevathan,RLB,1,9
2013,den,UnreMi00,Mitch Unrein,DE,2,2
2013,den,VallSt00,Steve Vallos,G,5,2
2013,den,VasqLo20,Louis Vasquez,RG,4,20
2013,den,VickKe99,Kevin Vickerson,LDT,6,5
2013,den,WebsKa00,Kayvon Webster,DB,Rook,2
2013,den,WelkWe00,Wes Welker,WR,9,7
2013,den,WillSy00,Sylvester Williams,DT,Rook,3
2013,den,WolfDe00,Derek Wolfe,LDE,1,5
2013,den,WoodWe20,Wesley Woodyard,LILB,5,5
2013,kan,AbduHu99,Husain Abdullah,DB,5,2
2013,kan,AlbeBr20,Branden Albert,LT,5,7
2013,kan,AlleJe01,Jeff Allen,LG,1,7
2013,kan,AsamJo20,Jon Asamoah,RG,3,5
2013,kan,AverDo00,Donnie Avery,WR,5,6
2013,kan,BailAl00,Allen Bailey,DE,2,3
2013,kan,BerrEr99,Eric Berry,SS,3,12
2013,kan,BoweDw00,Dwayne Bowe,WR,6,6
2013,kan,BrocKe00,Kevin Brock,TE,2,0
2013,kan,CataMi00,Mike Catapano,DE,Rook,1
2013,kan,CharJa00,Jamaal Charles,RB,5,16
2013,kan,ColqDu20,Dustin Colquitt,P,8,2
2013,kan,CommSa00,Sanders Commings,DB,Rook,0
2013,kan,CoopMa00,Marcus Cooper,DB,Rook,4
2013,kan,DaniCh00,Chase Daniel,QB,3,1
2013,kan,DaviKn00,Knile Davis,RB,Rook,3
2013,kan,DempQu99,Quintin Demps,DB,5,4
2013,kan,DeViMi99,Mike DeVito,RDE,6,6
2013,kan,FasaAn00,Anthony Fasano,TE,7,2
2013,kan,FishEr00,Eric Fisher,RT,Rook,6
2013,kan,FlowBr99,Brandon Flowers,LCB,5,7
2013,kan,GaffTh20,Thomas Gafford,LB,5,2
2013,kan,GordRi00,Richard Gordon,TE,2,0
2013,kan,GrayCy00,Cyrus Gray,RB,1,1
2013,kan,HaliTa20,Tamba Hali,ROLB,7,13
2013,kan,HallCh00,Chad Hall,WR,3,0
2013,kan,HemiJu00,Junior Hemingway,WR,1,1
2013,kan,HousJu00,Justin Houston,LOLB,2,9
2013,kan,HowaJa00,Jaye Howard,DT,1,1
2013,kan,HudsRo00,Rodney Hudson,C,2,7
2013,kan,JackTy98,Tyson Jackson,LDE,4,5
2013,kan,JameRo99,Robert James,LB,4,0
2013,kan,JenkA.00,A.J. Jenkins,WR,1,1
2013,kan,JohnDe25,Derrick Johnson,RILB,8,11
2013,kan,JohnJa04,James-Michael Johnson,LB,1,2
2013,kan,JohnNi00,Nico Johnson,LB,Rook,1
2013,kan,JohnRi02,Rishaw Johnson,T-G,Rook,1
2013,kan,JoneDo01,Dominique Jones,TE,1,0
2013,kan,JordAk99,Akeem Jordan,LILB,6,5
2013,kan,KelcTr00,Travis Kelce,TE,Rook,0
2013,kan,KushEr00,Eric Kush,C,Rook,1
2013,kan,LewiKe00,Kendrick Lewis,FS,3,5
2013,kan,LoveKy00,Kyle Love,DT,3,0
2013,kan,MartJo02,Josh Martin,LB,Rook,1
2013,kan,McClDe00,Dexter McCluster,WR,3,7
2013,kan,McDoBr01,Bradley McDougald,DB,Rook,0
2013,kan,McGrSe00,Sean McGrath,TE,1,3
2013,kan,MoseDe00,Dezman Moses,LB,1,1
2013,kan,ParkRo01,Ron Parker,DB,2,2
2013,kan,PoexDo00,Dontari Poe,NT,1,13
2013,kan,PoweJe00,Jerrell Powe,DT,2,1
2013,kan,RobiDu20,Dunta Robinson,DB,9,1
2013,kan,SchwGe20,Geoff Schwartz,RG,4,4
2013,kan,SherAn00,Anthony Sherman,RB,2,1
2013,kan,SmitAl03,Alex Smith,QB,8,14
2013,kan,SmitSe99,Sean Smith,RCB,4,6
2013,kan,StepDo00,Donald Stephenson,RT,1,4
2013,kan,SuccRy44,Ryan Succop,K,4,2
2013,kan,ToriAn20,Anthony Toribio,DT,4,1
2013,kan,WatkRo00,Rokevious Watkins,G,1,1
2013,kan,WillKy01,Kyle Williams,WR,3,0
2013,kan,ZombFr00,Frank Zombo,LOLB,3,4
2013,rai,AdamPh00,Phillip Adams,DB,3,2
2013,rai,BarnKh20,Khalif Barnes,LT/LG,8,6
2013,rai,BiluCh00,Christo Bilukidi,DE,1,0
2013,rai,BranTy99,Tyvon Branch,DB,5,1
2013,rai,BrisMi20,Mike Brisiel,RG,6,6
2013,rai,BurnKa00,Kaelin Burnett,DE,1,1
2013,rai,BurnKe20,Kevin Burnett,LLB,8,7
2013,rai,BurrMi00,Miles Burris,LB,1,1
2013,rai,ButlBr00,Brice Butler,WR,Rook,1
2013,rai,CaseCh00,Chance Casey,DB,Rook,0
2013,rai,ChekCh00,Chimdi Chekwa,DB,2,1
2013,rai,CondJo20,Jon Condo,LS,8,2
2013,rai,CornJa00,Jack Cornell,G,Rook,0
2013,rai,CrawJa00,Jack Crawford,DE,1,1
2013,rai,CrinJu00,Juron Criner,WR,1,0
2013,rai,FlynMa00,Matt Flynn,QB,5,1
2013,rai,FordJa01,Jacoby Ford,WR,3,1
2013,rai,GuroAn20,Andre Gurode,C,11,2
2013,rai,HaydDJ00,D.J. Hayden,DB,Rook,1
2013,rai,HolmAn00,Andre Holmes,WR,1,3
2013,rai,HousLa99,Lamarr Houston,LDE,3,7
2013,rai,HuntJa24,Jason Hunter,RDE,7,4
2013,rai,janikseb01,Sebastian Janikowski,K,13,1
2013,rai,JenkGr00,Greg Jenkins,WR,Rook,0
2013,rai,JenkMi99,Mike Jenkins,LCB,5,5
2013,rai,JennRa00,Rashad Jennings,RB,4,6
2013,rai,JohnSh00,Shelton Johnson,DB,Rook,0
2013,rai,JoneTa00,Taiwan Jones,RB,2,1
2013,rai,KasaNi00,Nick Kasa,TE,Rook,0
2013,rai,KingMa00,Marquette King,P,Rook,3
2013,rai,LumpRi00,Ricky Lumpkin,DT,1,0
2013,rai,MadyLa00,Lamar Mady,G,Rook,0
2013,rai,MaiaKa99,Kaluka Maiava,LB,4,1
2013,rai,MastJe20,Jeron Mastrud,TE,3,1
2013,rai,McCaMa00,Matt McCants,T,Rook,2
2013,rai,McFaDa00,Darren McFadden,RB,5,3
2013,rai,McFaMa00,Marshall McFadden,LB,1,0
2013,rai,McGeSt01,Stacy McGee,LDT,Rook,3
2013,rai,McGlMa01,Matt McGloin,QB,Rook,4
2013,rai,MoorDe02,Denarius Moore,WR,2,5
2013,rai,MoorSi00,Sio Moore,RLB,Rook,5
2013,rai,MuirDa20,Daniel Muir,DT,6,1
2013,rai,NixxLu00,Lucas Nix,LG,1,4
2013,rai,OlawJa00,Jamize Olawale,FB,1,1
2013,rai,PashTo20,Tony Pashos,RT,9,4
2013,rai,PortTr99,Tracy Porter,RCB,5,6
2013,rai,PryoTe00,Terrelle Pryor,QB,2,6
2013,rai,ReecMa00,Marcel Reece,RB,4,4
2013,rai,RiveMy00,Mychal Rivera,TE,Rook,3
2013,rai,RoacNi99,Nick Roach,MLB,6,7
2013,rai,RobiRy01,Ryan Robinson,DE,Rook,1
2013,rai,RossBr00,Brandian Ross,SS,1,4
2013,rai,SanfBr00,Brian Sanford,DT,2,1
2013,rai,SimsPa99,Pat Sims,RDT,5,7
2013,rai,StewJe00,Jeremy Stewart,RB,1,0
2013,rai,StreRo00,Rod Streater,WR,1,7
2013,rai,VeldJa20,Jared Veldheer,LT,3,2
2013,rai,WalkVa99,Vance Walker,LDT/LDE,4,6
2013,rai,WatsMe00,Menelik Watson,T,Rook,1
2013,rai,WilsMa01,Martez Wilson,LB,2,0
2013,rai,WisnSt01,Stefen Wisniewski,C,2,5
2013,rai,WoodCh00,Charles Woodson,FS,15,6
2013,rai,YounUs99,Usama Young,DB,6,1
2013,sdg,AddaJa00,Jahleel Addae,DB,Rook,2
2013,sdg,AjirSe00,Seyi Ajirotutu,WR,3,1
2013,sdg,AlleKe00,Keenan Allen,WR,Rook,10
2013,sdg,BectNi00,Nick Becton,T,Rook,0
2013,sdg,BirdBr00,Bront Bird,LB,2,2
2013,sdg,BrowRo05,Ronnie Brown,RB,8,2
2013,sdg,BrowVi00,Vincent Brown,WR,2,5
2013,sdg,ButlCr99,Crezdon Butler,DB,3,1
2013,sdg,ButlDo99,Donald Butler,RILB,2,6
2013,sdg,ByrnJa00,Jake Byrne,TE,Rook,0
2013,sdg,ClarJe20,Jeromey Clary,RG,6,9
2013,sdg,CoxxDe99,Derek Cox,LCB,4,4
2013,sdg,DunlKi20,King Dunlap,LT,4,7
2013,sdg,EnglLa99,Larry English,LOLB,4,2
2013,sdg,FloyMa00,Malcom Floyd,WR,9,1
2013,sdg,FlukDJ00,D.J. Fluker,RT,Rook,9
2013,sdg,FreeDw00,Dwight Freeney,DE,11,1
2013,sdg,GachAn00,Andrew Gachkar,LB,2,2
2013,sdg,GateAn00,Antonio Gates,TE,10,8
2013,sdg,GeatKw00,Kwame Geathers,DT,Rook,0
2013,sdg,GilcMa00,Marcus Gilchrist,SS,2,6
2013,sdg,GreeLa00,Ladarius Green,WR,1,4
2013,sdg,GuyxLa00,Lawrence Guy,DE,1,1
2013,sdg,HardNi55,Nick Hardwick,C,9,10
2013,sdg,HarrMi01,Mike Harris,T,1,2
2013,sdg,HawkLa00,Lavelle Hawkins,WR,5,0
2013,sdg,IngrMe00,Melvin Ingram,LB,1,1
2013,sdg,JohnJa23,Jarret Johnson,ROLB,10,4
2013,sdg,KeisTh00,Thomas Keiser,LB,2,2
2013,sdg,LissSe99,Sean Lissemore,NT,3,3
2013,sdg,LiugCo00,Corey Liuget,RDE,2,7
2013,sdg,MannTe00,Terrell Manning,LB,1,0
2013,sdg,MarsRi20,Richard Marshall,LCB,7,3
2013,sdg,MathRy00,Ryan Mathews,RB,3,11
2013,sdg,McClLe00,Le'Ron McClain,RB,6,0
2013,sdg,novaknic01,Nick Novak,K,8,4
2013,sdg,OhrnRi20,Rich Ohrnberger,G,4,2
2013,sdg,PatrJo00,Johnny Patrick,DB,2,2
2013,sdg,PhilJo00,John Phillips,TE,4,0
2013,sdg,RemmMi00,Mike Remmers,T,1,0
2013,sdg,ReyeKe00,Kendall Reyes,LDE,1,7
2013,sdg,RineCh20,Chad Rinehart,LG,4,6
2013,sdg,RivePh00,Philip Rivers,QB,9,16
2013,sdg,RobiAd01,Adrian Robinson,LB,1,0
2013,sdg,RoyaEd00,Eddie Royal,WR,5,6
2013,sdg,SchiSt00,Stephen Schilling,G,2,1
2013,sdg,ScifMi20,Mike Scifres,P,10,2
2013,sdg,SmitWi00,Willie Smith,T,2,0
2013,sdg,StucDa20,Darrell Stuckey,DB,3,1
2013,sdg,TeoxMa00,Manti Te'o,LILB,Rook,5
2013,sdg,ThomCa99,Cam Thomas,NT,3,5
2013,sdg,TrouJo00,Johnnie Troutman,LG,1,6
2013,sdg,WalkRe00,Reggie Walker,LB,4,3
2013,sdg,WeddEr99,Eric Weddle,FS,6,10
2013,sdg,WhitCh02,Charlie Whitehurst,QB,7,0
2013,sdg,WhitFo00,Fozzy Whittaker,RB,1,0
2013,sdg,WillKe05,Kerwynn Williams,RB,Rook,0
2013,sdg,WillTo00,Tourek Williams,ROLB,Rook,3
2013,sdg,WindMi00,Mike Windt,LS,3,1
2013,sdg,WoodDa02,Danny Woodhead,RB,4,9
2013,sdg,WrigSh00,Shareece Wright,RCB,2,5
2013,sdg,WynnJa99,Jarius Wynn,DE,4,0
2013,nwe,AikeDa00,Danny Aiken,LS,2,1
2013,nwe,AlleRy01,Ryan Allen,P,Rook,3
2013,nwe,AmenDa00,Danny Amendola,WR,4,6
2013,nwe,ArriKy00,Kyle Arrington,CB,4,5
2013,nwe,BarkCh00,Chris Barker,G,Rook,0
2013,nwe,BeauSt00,Steve Beauharnais,LB,Rook,0
2013,nwe,BequJa00,Jake Bequette,DE,1,0
2013,nwe,BlouLe00,LeGarrette Blount,RB,3,5
2013,nwe,BoldBr00,Brandon Bolden,RB,1,3
2013,nwe,BoycJo00,Josh Boyce,WR,Rook,1
2013,nwe,BradTo00,Tom Brady,QB,13,13
2013,nwe,BuchMi00,Michael Buchanan,DE,Rook,2
2013,nwe,CannMa00,Marcus Cannon,RT,2,4
2013,nwe,CartAn20,Andre Carter,DE,12,1
2013,nwe,ColeMa01,Marquice Cole,DB,4,1
2013,nwe,CollAu00,Austin Collie,WR,4,1
2013,nwe,CollJa00,Jamie Collins,LLB,Rook,4
2013,nwe,ConnDa21,Dan Connolly,RG,8,9
2013,nwe,DaviJa02,Ja'Gared Davis,LB,Rook,0
2013,nwe,DaviKa00,Kanorris Davis,DB,Rook,0
2013,nwe,DennAl00,Alfonzo Dennard,RCB,1,4
2013,nwe,DeveJa00,James Develin,TE,1,1
2013,nwe,DobsAa00,Aaron Dobson,WR,Rook,5
2013,nwe,EbneNa00,Nate Ebner,DB,1,1
2013,nwe,EdelJu00,Julian Edelman,WR,4,9
2013,nwe,FletDa00,Dane Fletcher,DE,3,2
2013,nwe,ForsMa00,Marcus Forston,DT,1,0
2013,nwe,GostSt20,Stephen Gostkowski,K,7,5
2013,nwe,GreeJu01,Justin Green,DB,Rook,0
2013,nwe,GregSt20,Steve Gregory,SS,7,4
2013,nwe,GronRo00,Rob Gronkowski,TE,3,5
2013,nwe,HarmDu00,Duron Harmon,DB,Rook,2
2013,nwe,HighDo01,Dont'a Hightower,RLB,1,7
2013,nwe,HoomMi00,Michael Hoomanawanui,TE,3,1
2013,nwe,JoneCh03,Chandler Jones,RDE,1,9
2013,nwe,JoneCh04,Chris Jones,RDT,Rook,6
2013,nwe,KellTo21,Tommy Kelly,RDT,9,3
2013,nwe,KlinJo01,Josh Kline,G,Rook,1
2013,nwe,MankLo20,Logan Mankins,LG,8,14
2013,nwe,MayoJe99,Jerod Mayo,LLB,5,3
2013,nwe,McCoDe99,Devin McCourty,FS,3,10
2013,nwe,MullMa00,Matthew Mulligan,TE,4,0
2013,nwe,NeblAn00,Andre Neblett,DT,3,0
2013,nwe,NinkRo20,Rob Ninkovich,LDE,7,9
2013,nwe,RidlSt00,Stevan Ridley,RB,2,6
2013,nwe,RyanLo00,Logan Ryan,RCB,Rook,4
2013,nwe,SiliSe00,Sealver Siliga,DT,1,2
2013,nwe,SlatMa00,Matthew Slater,WR,5,0
2013,nwe,SoldNa00,Nate Solder,LT,2,8
2013,nwe,SopoIs20,Isaac Sopoaga,DT,8,1
2013,nwe,SpikBr99,Brandon Spikes,MLB,3,6
2013,nwe,SudfZa00,Zach Sudfeld,TE,Rook,0
2013,nwe,SvitWi20,Will Svitek,T,8,2
2013,nwe,TaliAq99,Aqib Talib,LCB,5,12
2013,nwe,ThomKe02,Kenbrell Thompkins,WR,Rook,4
2013,nwe,VellJo00,Joe Vellano,LDT,Rook,5
2013,nwe,VereSh00,Shane Vereen,RB,2,5
2013,nwe,VollSe20,Sebastian Vollmer,RT,4,4
2013,nwe,WashLe00,Leon Washington,RB,7,0
2013,nwe,WendRy20,Ryan Wendell,C,4,9
2013,nwe,WhitCh03,Chris White,LB,2,1
2013,nwe,WilfVi20,Vince Wilfork,DT,9,2
2013,nwe,WillD.00,D.J. Williams,TE,2,0
2013,nwe,WilsTa00,Tavon Wilson,DB,1,1
2013,mia,AaitIs00,Isaako Aaitui,DT,Rook,0
2013,mia,ArkiDa00,David Arkin,G,Rook,0
2013,mia,AustMa00,Marvin Austin,DT,1,0
2013,mia,BrenSa01,Sam Brenner,G,Rook,2
2013,mia,CampD.00,D.J. Campbell,DB,1,0
2013,mia,CarrNo00,Nolan Carroll,RCB,3,5
2013,mia,ClabTy20,Tyson Clabo,RT,7,7
2013,mia,ClayCh00,Charles Clay,TE,2,6
2013,mia,ClemCh97,Chris Clemons,SS,4,6
2013,mia,ClutTy00,Tyler Clutts,RB,2,0
2013,mia,DaviWi02,Will Davis,DB,Rook,0
2013,mia,DennJo20,John Denney,LS,8,3
2013,mia,EgneMi00,Michael Egnew,TE,1,0
2013,mia,ElleDa99,Dannell Ellerbe,MLB,4,8
2013,mia,FielBr20,Brandon Fields,P,6,4
2013,mia,FreeJo01,Jonathan Freeny,DE,1,1
2013,mia,GarnNa20,Nate Garner,LG,4,3
2013,mia,GibsBr00,Brandon Gibson,WR,4,2
2013,mia,GillMi00,Mike Gillislee,RB,Rook,0
2013,mia,GrimBr20,Brent Grimes,LCB,6,10
2013,mia,HartBr00,Brian Hartline,WR,4,7
2013,mia,IncoRi20,Richie Incognito,LG,7,3
2013,mia,JenkJe00,Jelani Jenkins,LB,Rook,1
2013,mia,JerrJo20,John Jerry,RG,3,7
2013,mia,JoneDo02,Don Jones,DB,Rook,1
2013,mia,JoneRe99,Reshad Jones,FS,3,6
2013,mia,JordDi00,Dion Jordan,DE,Rook,2
2013,mia,KaddJo00,Josh Kaddu,LB,1,0
2013,mia,KovaJo00,Jordan Kovacs,DB,Rook,1
2013,mia,MartJo01,Jonathan Martin,LT,1,3
2013,mia,MartVa99,Vaughn Martin,DT,4,0
2013,mia,MattRi00,Rishard Matthews,TE,1,3
2013,mia,McCrKe00,Kelcie McCray,DB,1,0
2013,mia,McKiBr21,Bryant McKinnie,LT,11,4
2013,mia,MillLa01,Lamar Miller,RB,1,5
2013,mia,MisiKo99,Koa Misi,RLB,3,6
2013,mia,MoorMa02,Marlon Moore,WR,3,0
2013,mia,MoorMa01,Matt Moore,QB,6,0
2013,mia,OdriJa99,Jared Odrick,LDT,3,4
2013,mia,OwenCh99,Chris Owens,DB,4,0
2013,mia,PattDi20,Dimitri Patterson,DB,8,3
2013,mia,PounMi00,Mike Pouncey,C,2,8
2013,mia,ShelDe00,Derrick Shelby,DE,1,2
2013,mia,SimsDi00,Dion Sims,TE,Rook,0
2013,mia,SoliPa99,Paul Soliai,RDT,6,7
2013,mia,SpadRy00,Ryan Spadola,WR,Rook,0
2013,mia,SpitAu99,Austin Spitler,LB,3,1
2013,mia,StanR.00,R.J. Stanford,DB,2,1
2013,mia,StarRa20,Randy Starks,LDT,9,7
2013,mia,SturCa00,Caleb Sturgis,K,Rook,2
2013,mia,TannRy00,Ryan Tannehill,QB,1,11
2013,mia,TaylJa01,Jamar Taylor,DB,Rook,1
2013,mia,ThigMa00,Marcus Thigpen,RB,1,1
2013,mia,ThomDa04,Dallas Thomas,T,Rook,0
2013,mia,ThomDa03,Daniel Thomas,RB,2,3
2013,mia,ThomMi02,Michael Thomas,DB,1,0
2013,mia,TrusJa99,Jason Trusnik,DE,6,2
2013,mia,VernOl00,Olivier Vernon,RDE,1,8
2013,mia,WakeCa00,Cameron Wake,LDE,4,10
2013,mia,WallMi00,Mike Wallace,WR,4,7
2013,mia,WatkDa00,Danny Watkins,G,2,0
2013,mia,WheePh99,Philip Wheeler,LLB,5,8
2013,mia,WilsJi00,Jimmy Wilson,DB,2,2
2013,mia,YeatWi00,Will Yeatman,TE,2,1
2013,nyj,AlleAn02,Antonio Allen,SS,1,4
2013,nyj,BarnAn99,Antwan Barnes,LB,6,0
2013,nyj,BellNi01,Nick Bellore,LB,2,1
2013,nyj,BohaTo00,Tommy Bohanon,RB,Rook,1
2013,nyj,BushJo00,Josh Bush,DB,1,1
2013,nyj,CampMi01,Michael Campbell,WR,Rook,0
2013,nyj,ColoWi20,Willie Colon,RG,7,5
2013,nyj,CoplQu00,Quinton Coples,LOLB,1,6
2013,nyj,CribJo01,Josh Cribbs,WR,8,0
2013,nyj,CromAn20,Antonio Cromartie,LCB,7,9
2013,nyj,CumbJe00,Jeff Cumberland,TE,3,3
2013,nyj,CunnJe99,Jermaine Cunningham,LB,3,0
2013,nyj,DaviDe00,Demario Davis,LILB,1,7
2013,nyj,DaviTr02,Troy Davis,LB,Rook,0
2013,nyj,DouzLe00,Leger Douzable,DE,4,2
2013,nyj,DucaVl20,Vlad Ducasse,G,3,2
2013,nyj,ElliKe01,Kenrick Ellis,DT,2,3
2013,nyj,FergDB20,D'Brickashaw Ferguson,LT,7,5
2013,nyj,FolkNi20,Nick Folk,K,6,4
2013,nyj,GateCl00,Clyde Gates,WR,2,1
2013,nyj,GoodMi00,Mike Goodson,RB,4,0
2013,nyj,GreeAl00,Alex Green,RB,2,0
2013,nyj,HakiSa00,Saalim Hakim,DB,Rook,0
2013,nyj,HarrDa99,David Harris,RILB,6,7
2013,nyj,HarrDa03,Damon Harrison,NT,1,7
2013,nyj,HillSt00,Stephen Hill,WR,1,2
2013,nyj,HolmSa00,Santonio Holmes,WR,7,3
2013,nyj,HowaAu20,Austin Howard,RT,3,5
2013,nyj,IvorCh00,Chris Ivory,RB,3,4
2013,nyj,JarrJa00,Jaiquawn Jarrett,DB,2,1
2013,nyj,KerlJe00,Jeremy Kerley,WR,2,4
2013,nyj,LandDa21,Dawan Landry,FS,7,6
2013,nyj,LankEl99,Ellis Lankster,DB,4,1
2013,nyj,MaloRo00,Robert Malone,P,3,1
2013,nyj,MangNi20,Nick Mangold,C,7,7
2013,nyj,McInGa00,Garrett McIntyre,LB,2,2
2013,nyj,MileRo00,Rontez Miles,DB,Rook,0
2013,nyj,MillDe00,Dee Milliner,RCB,Rook,5
2013,nyj,NelsDa01,David Nelson,WR,3,3
2013,nyj,ObomBe00,Ben Obomanu,WR,6,0
2013,nyj,PaceCa20,Calvin Pace,ROLB,10,7
2013,nyj,PoweBi00,Bilal Powell,RB,2,5
2013,nyj,PurdTa00,Tanner Purdum,LS,3,1
2013,nyj,QuigRy00,Ryan Quigley,P,1,2
2013,nyj,ReedEd00,Ed Reed,SS,11,2
2013,nyj,ReulKo00,Konrad Reuland,TE,1,0
2013,nyj,ReynDa00,Darius Reynaud,WR,5,0
2013,nyj,RichSh00,Sheldon Richardson,RDE,Rook,13
2013,nyj,SalaGr00,Greg Salas,WR,2,1
2013,nyj,SappRi99,Ricky Sapp,LB,1,1
2013,nyj,SchlCa00,Caleb Schlauderaff,G,2,0
2013,nyj,SimmMa00,Matt Simms,QB,1,1
2013,nyj,SmitGe00,Geno Smith,QB,Rook,7
2013,nyj,SoloSc00,Scott Solomon,DE,1,0
2013,nyj,SpadRy00,Ryan Spadola,WR,Rook,0
2013,nyj,SudfZa00,Zach Sudfeld,TE,Rook,0
2013,nyj,TrufIs00,Isaiah Trufant,DB,3,1
2013,nyj,WallDa00,Darrin Walls,DB,2,2
2013,nyj,WilkMu00,Muhammad Wilkerson,LDE,2,13
2013,nyj,WilsKy99,Kyle Wilson,DB,3,1
2013,nyj,WinsKe01,Kellen Winslow,TE,9,3
2013,nyj,WintBr00,Brian Winters,LG,Rook,4
2013,buf,AdamJo02,Johnny Adams,DB,Rook,0
2013,buf,AlonKi00,Kiko Alonso,MLB,Rook,10
2013,buf,AspeMa00,Mark Asper,G,1,0
2013,buf,BradNi00,Nigel Bradham,LB,1,2
2013,buf,BranAl99,Alan Branch,LDE,6,6
2013,buf,BrooRo01,Ron Brooks,DB,1,1
2013,buf,BrowCo23,Colin Brown,LG,2,2
2013,buf,BryaCo00,Corbin Bryant,DT,2,2
2013,buf,BurtBr00,Brandon Burton,DB,2,0
2013,buf,ByrdJa99,Jairus Byrd,FS,4,7
2013,buf,CarpDa44,Dan Carpenter,K,5,4
2013,buf,CarrAl99,Alex Carrington,DE,3,1
2013,buf,ChanSc00,Scott Chandler,TE,6,5
2013,buf,CharSt00,Stefan Charles,DT,Rook,1
