Year,Team,PlayerID,Player,Position,Experience,AV
2010,sea,BarbAl20,Allen Barbre,T,3,0
2010,sea,BranDe00,Deion Branch,WR,8,1
2010,sea,BrocRa20,Raheem Brock,DE,8,2
2010,sea,BrowMa25,Marcus Brown,DB,Rook,0
2010,sea,BryaRe99,Red Bryant,RDE,2,3
2010,sea,ButlDe00,Deon Butler,WR,1,3
2010,sea,CarlJo00,John Carlson,TE,2,3
2010,sea,ChanKa99,Kam Chancellor,DB,Rook,1
2010,sea,ClemCh23,Chris Clemons,LDE,6,7
2010,sea,ColeCo20,Colin Cole,RDT,6,5
2010,sea,CoxxKe20,Kennard Cox,DB,2,1
2010,sea,CurrAa99,Aaron Curry,RLB,1,6
2010,sea,DaviDe99,Dexter Davis,LB,Rook,1
2010,sea,ForsJu00,Justin Forsett,RB,2,5
2010,sea,GantQu00,Quinton Ganther,RB,4,0
2010,sea,GibsMi20,Mike Gibson,LG/RG,1,4
2010,sea,GordAm20,Amon Gordon,DT,6,0
2010,sea,GresCl00,Clint Gresham,LB,Rook,1
2010,sea,HamiBe20,Ben Hamilton,LG,8,3
2010,sea,HassMa00,Matt Hasselbeck,QB,11,8
2010,sea,HawtDa20,David Hawthorne,LLB,2,7
2010,sea,HenrCh01,Chris Henry,RB,3,0
2010,sea,HerrWi99,Will Herring,LB,3,2
2010,sea,HillLe20,LeRoy Hill,LB,5,0
2010,sea,JennKe20,Kelly Jennings,RCB,4,5
2010,sea,JoneJu01,Julius Jones,RB,6,0
2010,sea,LewiRo22,Roy Lewis,DB,2,1
2010,sea,LockSe20,Sean Locklear,RT,6,6
2010,sea,LyncMa00,Marshawn Lynch,RB,3,5
2010,sea,marexoli01,Olindo Mare,K,13,3
2010,sea,MartRu00,Ruvell Martin,WR,4,1
2010,sea,McCoAn00,Anthony McCoy,TE,Rook,0
2010,sea,McCoMa20,Matt McCoy,LB,5,1
2010,sea,MebaBr99,Brandon Mebane,LDT,3,5
2010,sea,MillLa00,Lawyer Milloy,SS,14,6
2010,sea,MorrCa00,Cameron Morrah,TE,1,1
2010,sea,NessNa00,Nate Ness,DB,Rook,0
2010,sea,ObomBe00,Ben Obomanu,WR,3,4
2010,sea,OkunRu20,Russell Okung,LT,Rook,4
2010,sea,PaweJo20,Joe Pawelek,LB,Rook,0
2010,sea,PittCh20,Chester Pitts,LG,8,2
2010,sea,PoluTy20,Tyler Polumbus,LT,2,3
2010,sea,RichJa99,Jay Richardson,DE,3,1
2010,sea,RobiMi00,Michael Robinson,FB,4,1
2010,sea,RyanJo21,Jon Ryan,P,4,2
2010,sea,SiavJu20,Junior Siavii,RDT,6,3
2010,sea,SpenCh21,Chris Spencer,C,5,7
2010,sea,StokBr00,Brandon Stokley,WR,11,3
2010,sea,TateGo00,Golden Tate,WR,Rook,2
2010,sea,TatuLo99,Lofa Tatupu,MLB,5,7
2010,sea,TerrCr20,Craig Terrill,DT,6,1
2010,sea,ThomEa99,Earl Thomas,FS,Rook,7
2010,sea,ThurWa99,Walter Thurmond,DB,Rook,1
2010,sea,TrufMa20,Marcus Trufant,LCB,7,7
2010,sea,UngeMa20,Max Unger,C,1,0
2010,sea,WashLe00,Leon Washington,RB,4,4
2010,sea,WhitCh22,Chris White,C,5,0
2010,sea,WhitCh02,Charlie Whitehurst,QB,4,2
2010,sea,WillMi03,Mike Williams,WR,5,6
2010,sea,WilsE.99,E.J. Wilson,DE,Rook,0
2010,sea,WrotMa20,Mansfield Wrotto,G,2,0
