Year,Team,PlayerID,Player,Position,Experience,AV
1999,was,GreeDa00,Darrell Green,RCB,16,6
1999,was,HamiMa20,Malcolm Hamilton,LB,1,0
1999,was,HansBr20,Brian Hansen,P,15,0
1999,was,HeckAn20,Andy Heck,LT,10,10
1999,was,HickSk00,Skip Hicks,RB,1,3
1999,was,JansJo20,Jon Jansen,RT,Rook,10
1999,was,JenkJa00,James Jenkins,TE,8,0
1999,was,JohnBr00,Brad Johnson,QB,5,16
1999,was,JohnTr03,Tre' Johnson,RG,5,16
1999,was,JoneGr20,Greg Jones,LLB,2,5
1999,was,KaluN.20,N.D. Kalu,DE,2,1
1999,was,LangKe20,Kenard Lang,LDE,2,5
1999,was,MasoEd20,Eddie Mason,LB,4,1
1999,was,McMiMa20,Mark McMillian,DB,7,1
1999,was,MilsRo20,Rod Milstead,G,5,1
1999,was,MitcBr00,Brian Mitchell,RB,9,5
1999,was,PaulTi20,Tito Paul,DB,4,0
1999,was,PeetRo00,Rodney Peete,QB,10,0
1999,was,PounDa20,Darryl Pounds,DB,4,2
1999,was,RaymCo20,Cory Raymer,C,4,10
1999,was,RussTw20,Twan Russell,LB,2,1
1999,was,SellMi00,Mike Sellers,FB,1,1
1999,was,ShadSa20,Sam Shade,SS,4,6
1999,was,SimsKe00,Keith Sims,LG,9,7
1999,was,SmitDe21,Derek Smith,MLB,2,7
1999,was,StevMa22,Matt Stevens,DB,3,3
1999,was,StriFr20,Fred Strickland,LB,11,0
1999,was,StubDa00,Dana Stubblefield,RDT,6,7
1999,was,ThomCh00,Chris Thomas,WR,4,0
1999,was,ThomDe00,Derrius Thompson,WR,Rook,0
1999,was,ThraJa00,James Thrash,WR,2,2
1999,was,TurkDa20,Dan Turk,LS,14,2
1999,was,TurkMa20,Matt Turk,P,4,2
1999,was,VickKi20,Kipp Vickers,T,4,1
1999,was,WeldCa00,Casey Weldon,QB,6,0
1999,was,WestMi00,Michael Westbrook,WR,4,13
1999,was,WilkDa22,Dan Wilkinson,LDT,5,7
1999,was,WillJa22,Jamel Williams,DB,2,0
1999,was,WrigTo20,Toby Wright,DB,5,0
1999,nyg,AlfoBr00,Brian Alford,WR,1,0
1999,nyg,ArmsJe00,Jessie Armstead,RLB,6,13
1999,nyg,BarbTi00,Tiki Barber,RB,2,7
1999,nyg,BennSe00,Sean Bennett,RB,Rook,1
1999,nyg,blanccar01,Cary Blanchard,K,7,3
1999,nyg,BrowGa00,Gary Brown,RB,8,1
1999,nyg,BuckMa20,Marcus Buckley,LB,6,1
1999,nyg,CampDa00,Dan Campbell,TE,Rook,0
1999,nyg,ChilO.20,O.J. Childress,LB,Rook,0
1999,nyg,CollKe00,Kerry Collins,QB,4,6
1999,nyg,ComeGr00,Greg Comella,FB,1,0
1999,nyg,cortejos01,Jose Cortez,K,Rook,0
1999,nyg,CrosHo00,Howard Cross,TE,10,0
1999,nyg,daluibra01,Brad Daluiso,K,8,1
1999,nyg,EllsPe20,Percy Ellsworth,FS,3,6
1999,nyg,EnglDe20,Derek Engler,C,2,2
1999,nyg,GalySc20,Scott Galyon,LB,3,1
1999,nyg,GarnSa20,Sam Garnes,SS,2,6
1999,nyg,GragSc20,Scott Gragg,RT,4,7
1999,nyg,GrahKe00,Kent Graham,QB,7,5
1999,nyg,HaleRy20,Ryan Hale,DT,Rook,1
1999,nyg,HamiCo20,Conrad Hamilton,DB,3,1
1999,nyg,HamiKe20,Keith Hamilton,RDT,7,8
1999,nyg,HarrRo20,Robert Harris,LDT,7,3
1999,nyg,HillIk00,Ike Hilliard,WR,2,8
1999,nyg,HolsBe20,Bernard Holsey,DT,3,2
1999,nyg,JohnLe01,LeShon Johnson,RB,5,2
1999,nyg,JoneCe20,Cedric Jones,RDE,3,8
1999,nyg,JureJo00,Joe Jurevicius,WR,1,2
1999,nyg,LeviBa20,Bashir Levingston,DB,Rook,1
1999,nyg,LincJe20,Jeremy Lincoln,RCB,6,3
1999,nyg,MaynBr20,Brad Maynard,P,2,2
1999,nyg,McDaEm20,Emmanuel McDaniel,DB,3,1
1999,nyg,MitcPe00,Pete Mitchell,TE,4,4
1999,nyg,MontJo00,Joe Montgomery,RB,Rook,2
1999,nyg,MontPe20,Pete Monty,LB,2,2
1999,nyg,MyleTo20,Toby Myles,T,Rook,1
1999,nyg,ObenRo20,Roman Oben,LT,3,7
1999,nyg,PattDa00,David Patten,WR,2,1
1999,nyg,PeteCh20,Christian Peter,LDT,2,5
1999,nyg,PetiLu20,Luke Petitgout,LG,Rook,4
1999,nyg,PhilRy20,Ryan Phillips,LLB,2,7
1999,nyg,RoseMi20,Mike Rosenthal,LG,Rook,3
1999,nyg,SandBr20,Brandon Sanders,DB,2,1
1999,nyg,SehoJa20,Jason Sehorn,RCB,5,4
1999,nyg,SparPh20,Phillippi Sparks,LCB,7,4
1999,nyg,StepRe21,Reggie Stephens,DB,Rook,0
1999,nyg,StonRo00,Ron Stone,RG,5,7
1999,nyg,StraMi02,Michael Strahan,LDE,6,11
1999,nyg,ThomMa21,Mark Thomas,TE,Rook,0
1999,nyg,ThomTr20,Tre Thomas,DB,Rook,0
1999,nyg,ToomAm00,Amani Toomer,WR,3,9
1999,nyg,WayxCh00,Charles Way,FB,4,1
1999,nyg,WeatAn20,Andre Weathers,DB,Rook,1
1999,nyg,WestLy20,Lyle West,DB,Rook,0
1999,nyg,WhitJa22,Jason Whittle,LS,1,2
1999,nyg,WidmCo20,Corey Widmer,MLB,7,6
1999,nyg,WillBr25,Brian Williams,C,10,5
1999,nyg,WillGe21,George Williams,DT,1,1
1999,nyg,WillSh20,Shaun Williams,DB,1,1
1999,crd,BateMa00,Mario Bates,RB,5,2
1999,crd,BennTo20,Tommy Bennett,SS,3,5
1999,crd,BostDa00,David Boston,WR,Rook,4
1999,crd,BradMe20,Melvin Bradley,LB,Rook,0
1999,crd,BrowDa00,Dave Brown,QB,7,1
1999,crd,BrowDe00,Derek Brown,TE,7,0
1999,crd,BurkTo20,Tom Burke,DE,Rook,3
1999,crd,ChavCo00,Corey Chavous,DB,1,2
1999,crd,ClarJo20,Jon Clark,T,3,0
1999,crd,ClemAn20,Anthony Clement,RT,1,5
1999,crd,CodyMa00,Mac Cody,WR,1,0
1999,crd,DevlMi20,Mike Devlin,C,6,1
1999,crd,DextJa20,James Dexter,LG,3,2
1999,crd,DishCh20,Chris Dishman,LG,2,4
1999,crd,DrakJe20,Jerry Drake,RDT,4,7
1999,crd,FolsJa20,James Folston,LB,5,0
1999,crd,FredRo20,Rob Fredrickson,LLB,5,7
1999,crd,GrahAa20,Aaron Graham,C,3,6
1999,crd,GreiCh00,Chris Greisen,QB,Rook,0
1999,crd,HardTe00,Terry Hardy,TE,1,2
1999,crd,HolmLe20,Lester Holmes,RG,6,5
1999,crd,jackechr01,Chris Jacke,K,10,2
1999,crd,JenkMa00,MarTay Jenkins,WR,Rook,0
1999,crd,JoycMa20,Matt Joyce,LT/LG,4,5
1999,crd,JunkTr20,Trey Junkin,LS,16,0
1999,crd,KnigTo20,Tom Knight,RCB,2,4
1999,crd,LassKw20,Kwamie Lassiter,FS,4,7
1999,crd,LucaJu20,Justin Lucas,DB,Rook,0
1999,crd,MaddMa20,Mark Maddox,LB,7,2
1999,crd,MakoJo00,Joel Makovicka,FB,Rook,1
1999,crd,McClJ.20,J.J. McCleskey,DB,5,1
1999,crd,McCuAn00,Andy McCullough,WR,Rook,0
1999,crd,McKiDe00,Dennis McKinley,FB,Rook,0
1999,crd,McKiRo21,Ronald McKinnon,MLB,3,7
1999,crd,McWiJo00,Johnny McWilliams,TE,3,1
1999,crd,MoorRo00,Rob Moore,WR,9,5
1999,crd,MurrAd00,Adrian Murrell,RB,6,6
1999,crd,nednejoe01,Joe Nedney,K,3,0
1999,crd,OttiBr20,Brad Ottis,LDE,5,4
1999,crd,PittMi00,Michael Pittman,RB,1,3
1999,crd,PlaySc20,Scott Player,P,1,2
1999,crd,PlumJa00,Jake Plummer,QB,2,2
1999,crd,RhinCo20,Coby Rhinehart,DB,Rook,1
1999,crd,RiceSi00,Simeon Rice,RDE,3,11
1999,crd,RubiAn21,Angel Rubio,DE,Rook,0
1999,crd,RutlJo20,Johnny Rutledge,LB,Rook,0
1999,crd,SandFr00,Frank Sanders,WR,4,7
1999,crd,SappPa20,Patrick Sapp,RLB,3,3
1999,crd,ScotYu20,Yusuf Scott,G,Rook,1
1999,crd,SearCo20,Corey Sears,DE,1,1
1999,crd,ShelL.20,L.J. Shelton,LT,Rook,3
1999,crd,SmitMa20,Mark Smith,DT,2,0
1999,crd,SwanEr00,Eric Swann,DT,8,1
1999,crd,SwinRa20,Rashod Swinger,LDT,2,6
1999,crd,TillPa20,Pat Tillman,DB,1,2
1999,crd,WadsAn20,Andre Wadsworth,LDE,1,3
1999,crd,WalzZa20,Zack Walz,RLB,1,3
1999,crd,WillAe00,Aeneas Williams,LCB,8,9
1999,ram,AgneRa20,Ray Agnew,LDT,9,8
1999,ram,AlleTa20,Taje Allen,DB,2,2
1999,ram,BarnLi20,Lionel Barnes,DE,Rook,0
1999,ram,BlyxDr00,Dre' Bly,DB,Rook,3
1999,ram,BrucIs00,Isaac Bruce,WR,5,14
1999,ram,BushDe20,Devin Bush Sr.,FS,4,5
1999,ram,CarpRo21,Ron Carpenter,DB,6,1
1999,ram,CartKe00,Kevin Carter,LDE,4,18
1999,ram,ClemCh22,Charlie Clemons,LB,2,3
1999,ram,CoadRi21,Rich Coady,DB,Rook,1
1999,ram,CollTo20,Todd Collins,RLB,7,6
1999,ram,ConwEr00,Ernie Conwell,TE,3,0
1999,ram,CrosCl21,Clifton Crosby,DB,Rook,0
1999,ram,FarrDM20,D'Marco Farr,RDT,5,9
1999,ram,FaulMa00,Marshall Faulk,RB,5,25
1999,ram,FletLo20,London Fletcher,MLB,1,8
1999,ram,GermJo00,Joe Germaine,QB,Rook,1
1999,ram,GrutMi20,Mike Gruttadauria,C,3,9
1999,ram,HakiAz00,Az-Zahir Hakim,WR,1,9
1999,ram,HarrDe00,Derrick Harris,RB,3,0
1999,ram,HobgNa20,Nate Hobgood-Chittick,DT,1,1
1999,ram,HodgJa00,James Hodgins,FB,Rook,0
1999,ram,HolcRo00,Robert Holcombe,FB,1,4
1999,ram,HoltTo00,Torry Holt,WR,Rook,9
1999,ram,HoraMi20,Mike Horan,P,15,1
1999,ram,HornTo00,Tony Horne,WR,1,2
1999,ram,HydeGa20,Gaylon Hyder,DT,Rook,0
1999,ram,JenkBi20,Billy Jenkins,SS,2,7
1999,ram,JoneMi21,Mike Jones,LLB,8,10
1999,ram,JustPa00,Paul Justin,QB,4,0
1999,ram,LeexAm00,Amp Lee,RB,7,0
1999,ram,LewiCh00,Chad Lewis,TE,2,0
1999,ram,LittLe00,Leonard Little,DE,1,1
1999,ram,LyghTo00,Todd Lyght,LCB,8,16
1999,ram,LyleKe20,Keith Lyle,FS,5,4
1999,ram,McClDe21,Dexter McCleon,RCB,2,7
1999,ram,McCoAn20,Andy McCollum,G,4,3
1999,ram,MillFr21,Fred Miller,RT,3,9
1999,ram,MortMi20,Mike Morton,LB,4,1
1999,ram,NuttTo20,Tom Nutten,LG,4,8
1999,ram,PaceOr00,Orlando Pace,LT,2,18
1999,ram,PelsTr20,Troy Pelshak,LB,Rook,1
1999,ram,ProeRi00,Ricky Proehl,WR,9,4
1999,ram,RobiJe00,Jeff Robinson,TE,6,1
1999,ram,SpikCa20,Cameron Spikes,G,Rook,0
1999,ram,StylLo20,Lorenzo Styles,LB,4,2
1999,ram,ThomCh00,Chris Thomas,WR,4,0
1999,ram,TimmAd20,Adam Timmerman,RG,4,9
1999,ram,TuckRy20,Ryan Tucker,T,2,2
1999,ram,TuteRi20,Rick Tuten,P,10,1
1999,ram,WarnKu00,Kurt Warner,QB,1,19
1999,ram,WatsJu00,Justin Watson,RB,1,2
1999,ram,wilkijef01,Jeff Wilkins,K,5,3
1999,ram,WillJa26,Jay Williams,DE,4,2
1999,ram,WillRo01,Roland Williams,TE,1,3
1999,ram,WistGr20,Grant Wistrom,RDE,1,10
1999,ram,ZgonJe20,Jeff Zgonina,DT,6,3
1999,sfo,BarnPa20,Pat Barnes,QB,1,0
1999,sfo,BeasFr00,Fred Beasley,FB,1,4
1999,sfo,BellSh20,Shonn Bell,TE,Rook,0
1999,sfo,BonhSh20,Shane Bonham,DT,5,0
1999,sfo,BronZa20,Zack Bronson,DB,2,1
1999,sfo,BrowRa00,Ray Brown,LG,13,8
1999,sfo,BryaJu20,Junior Bryant,RDT/LDE,4,5
1999,sfo,BuckJe20,Jeff Buckey,G,3,1
1999,sfo,BuckBr20,Brentson Buckner,RDT,5,2
1999,sfo,ClarGr00,Greg Clark,TE,2,3
1999,sfo,ClinTo00,Tony Cline,TE,4,0
1999,sfo,DalmCh20,Chris Dalman,C,6,7
1999,sfo,DeesDe20,Derrick Deese,RT,5,8
1999,sfo,DercDa20,Dan Dercher,T,Rook,1
1999,sfo,DrafCh20,Chris Draft,LB,1,0
1999,sfo,FannCh00,Chad Fann,TE,6,0
1999,sfo,FiorDa20,Dave Fiore,LT,1,8
1999,sfo,GarcJe00,Jeff Garcia,QB,1,9
1999,sfo,GarnCh00,Charlie Garner,RB,5,13
1999,sfo,GiveRe20,Reggie Givens,LB,1,1
1999,sfo,HaleCh00,Charles Haley,DE,13,1
1999,sfo,HarrMa01,Mark Harris,WR,3,1
1999,sfo,HopsTy20,Tyrone Hopson,G,Rook,0
1999,sfo,JackTe00,Terry Jackson,FB,Rook,1
1999,sfo,JervTr00,Travis Jervey,RB,4,0
1999,sfo,KeneMa20,Matt Keneley,DT,Rook,0
1999,sfo,KirkRa20,Randy Kirk,LB,12,0
1999,sfo,LyncBe20,Ben Lynch,C,Rook,2
1999,sfo,McDoRa20,Ramos McDonald,RCB,1,2
1999,sfo,McDoTi00,Tim McDonald,SS,12,4
1999,sfo,McMiMa20,Mark McMillian,RCB,7,2
1999,sfo,McQuR.20,R.W. McQuarters,DB,1,1
1999,sfo,MontMo20,Monty Montgomery,DB,2,1
1999,sfo,NewbJe00,Jeremy Newberry,RG,Rook,8
1999,sfo,NewsCr20,Craig Newsome,DB,4,1
1999,sfo,NortKe00,Ken Norton Jr.,RLB,11,5
1999,sfo,OkeaCh20,Chike Okeafor,DE,Rook,1
1999,sfo,OstrPh20,Phil Ostrowski,G,Rook,1
1999,sfo,OwenTe00,Terrell Owens,WR,3,7
1999,sfo,PeteTo20,Tony Peterson,LB,5,1
1999,sfo,PhilLa00,Lawrence Phillips,RB,3,2
1999,sfo,PoseJe20,Jeff Posey,LDE,1,2
1999,sfo,PresRo00,Roell Preston,WR,4,0
1999,sfo,PrioPi20,Pierson Prioleau,RCB,Rook,2
1999,sfo,RiceJe00,Jerry Rice,WR,14,7
1999,sfo,richewad01,Wade Richey,K,1,4
1999,sfo,RichDa23,David Richie,NT,2,0
1999,sfo,SchuLa00,Lance Schulters,FS,1,6
1999,sfo,SerwWa20,Wasswa Serwanga,DB,Rook,0
1999,sfo,StanCh20,Chad Stanley,P,Rook,1
1999,sfo,StenSt00,Steve Stenstrom,QB,3,2
1999,sfo,StokJ.00,J.J. Stokes,WR,4,4
1999,sfo,StreTa00,Tai Streets,WR,Rook,0
1999,sfo,TubbWi20,Winfred Tubbs,MLB,5,5
1999,sfo,VardTo00,Tommy Vardell,RB,7,0
1999,sfo,WalkDa20,Darnell Walker,LCB,6,3
1999,sfo,WashMa21,Marvin Washington,LDE,10,1
1999,sfo,WeslJo20,Joe Wesley,LB,Rook,0
1999,sfo,WilkGa20,Gabe Wilkins,RDE,5,4
1999,sfo,WoodLe00,Lee Woodall,LLB,5,4
1999,sfo,YounBr00,Bryant Young,LDT,5,8
1999,sfo,YounSt00,Steve Young,QB,14,2
1999,sfo,ZeleJo00,Joe Zelenka,LS,Rook,1
1999,sea,AdamSa00,Sam Adams,LDT,5,7
1999,sea,BailKa00,Karsten Bailey,WR,Rook,0
1999,sea,BeedFr20,Frank Beede,G,3,1
1999,sea,BellJa22,Jay Bellamy,FS,5,7
1999,sea,BloeGr20,Greg Bloedorn,C,2,1
1999,sea,BownFa00,Fabien Bownes,WR,4,1
1999,sea,BrowCh04,Chad Brown,RLB,6,11
1999,sea,BrowRe00,Reggie Brown,FB,3,2
1999,sea,CantCh20,Chris Canty,DB,2,2
1999,sea,CochAn20,Antonio Cochran,DE,Rook,0
1999,sea,DaniPh20,Phillip Daniels,RDE,3,9
1999,sea,DawkSe00,Sean Dawkins,WR,6,9
1999,sea,ElomJo20,Joey Eloms,DB,1,0
1999,sea,FaurCh00,Christian Fauria,TE,4,3
1999,sea,FeagJe20,Jeff Feagles,P,11,2
1999,sea,FielSc20,Scott Fields,LB,3,0
1999,sea,FoleGl00,Glenn Foley,QB,5,1
1999,sea,FullRa20,Randy Fuller,DB,5,0
1999,sea,GallJo00,Joey Galloway,WR,4,3
1999,sea,GlovKe00,Kevin Glover,C,14,3
1999,sea,GrayCh20,Chris Gray,C,6,5
1999,sea,GreeAh00,Ahman Green,RB,1,1
1999,sea,HabiBr20,Brian Habib,RG,10,8
1999,sea,HankMe00,Merton Hanks,DB,8,2
1999,sea,JohnDu20,Dustin Johnson,FB,Rook,0
1999,sea,JoneWa00,Walter Jones,LT,2,10
1999,sea,JordCh00,Charles Jordan,WR,5,0
1999,sea,JoseKe20,Kerry Joseph,DB,1,3
1999,sea,KendPe20,Pete Kendall,LG,3,8
1999,sea,KennCo00,Cortez Kennedy,RDT,9,13
1999,sea,KingLa20,Lamar King,DE,Rook,2
1999,sea,KitnJo00,Jon Kitna,QB,2,10
1999,sea,LaBoMa20,Matt LaBounty,DE,6,2
1999,sea,LogaJa20,James Logan,LB,4,3
1999,sea,MayxDe00,Deems May,TE,7,0
1999,sea,MayeDe00,Derrick Mayes,WR,3,7
1999,sea,MiliIt00,Itula Mili,TE,1,0
1999,sea,MilnBr00,Brian Milne,RB,3,0
1999,sea,MyleDe20,DeShone Myles,LB,1,0
1999,sea,ParkRi21,Riddick Parker,DT,2,3
1999,sea,petertod01,Todd Peterson,K,5,5
1999,sea,PritMi00,Mike Pritchard,WR,8,3
1999,sea,RodeMa20,Mark Rodenhauser,LS,12,1
1999,sea,RogeCh00,Charlie Rogers,RB,Rook,1
1999,sea,SimmAn20,Anthony Simmons,MLB,1,8
1999,sea,SincMi00,Michael Sinclair,LDE,7,8
1999,sea,SmitDa22,Darrin Smith,LLB,6,8
1999,sea,SpriSh00,Shawn Springs,LCB,2,7
1999,sea,StroMa00,Mack Strong,FB,5,0
1999,sea,TaylCo20,Cordell Taylor,DB,1,0
1999,sea,ThomFr20,Fred Thomas,DB,3,0
1999,sea,WalkBr21,Brian Walker,DB,3,1
1999,sea,WattRi00,Ricky Watters,RB,7,11
1999,sea,WeinTo20,Todd Weiner,T,1,1
1999,sea,WillDa03,Darryl Williams,SS,7,6
1999,sea,WillGr20,Grant Williams,RT,3,7
1999,sea,WillRo21,Robert Williams,DB,1,0
1999,sea,WillWi21,Willie Williams,RCB,6,7
1999,sea,WillJa28,James Willis,LB,6,1
1999,sea,WilsRo01,Robert Wilson,WR,1,0
