Year,Team,PlayerID,Player,Position,Experience,AV
2015,atl,MoorWi99,William Moore,FS,6,4
2015,atl,PersMi00,Michael Person,C,2,6
2015,atl,PoluTy20,Tyler Polumbus,T,7,0
2015,atl,ReedBr00,Brooks Reed,RILB,4,2
2015,atl,RenfSe00,Sean Renfree,QB,1,0
2015,atl,RyanMa00,Matt Ryan,QB,7,14
2015,atl,SchoOB99,O'Brien Schofield,ROLB,5,4
2015,atl,SchrRy00,Ryan Schraeder,RT,2,7
2015,atl,ShulMi01,Mickey Shuler,TE,5,0
2015,atl,SoliPa99,Paul Soliai,RDE,8,5
2015,atl,SoutDe00,Dezmen Southward,DB,1,0
2015,atl,StarTy00,Tyler Starr,LB,Rook,0
2015,atl,StonJa02,James Stone,G,1,1
2015,atl,StupNa01,Nathan Stupar,LB,2,3
2015,atl,TammJa00,Jacob Tamme,TE,7,6
2015,atl,TherRo00,Robenson Therezie,DB,Rook,2
2015,atl,ToilLe00,Levine Toilolo,TE,2,0
2015,atl,TrufDe00,Desmond Trufant,RCB,2,10
2015,atl,WardTe00,Terron Ward,RB,Rook,1
2015,atl,WeemEr00,Eric Weems,WR,8,0
2015,atl,WheePh99,Philip Wheeler,LB,7,2
2015,atl,WhitRo00,Roddy White,WR,10,4
2015,atl,WillNi02,Nick Williams,WR,2,1
2015,atl,WorrPa00,Paul Worrilow,LILB,2,7
2015,car,AddiMa00,Mario Addison,DE,4,2
2015,car,AlleJa22,Jared Allen,RDE,11,5
2015,car,AndeDe00,Derek Anderson,QB,9,0
2015,car,ArtiCa00,Cameron Artis-Payne,RB,Rook,2
2015,car,BenwBe00,Bene Benwikere,DB,1,2
2015,car,BersBr00,Brenton Bersin,WR,1,1
2015,car,BostTr00,Tre Boston,DB,1,1
2015,car,BrocRi00,Richie Brockel,TE,4,0
2015,car,BrowPh00,Corey Brown,WR,1,5
2015,car,ColeCo20,Colin Cole,DT,11,0
2015,car,ColeKu99,Kurt Coleman,FS,5,7
2015,car,CotcJe00,Jerricho Cotchery,WR,11,6
2015,car,DaviTh20,Thomas Davis,RLB,10,16
2015,car,DelaRy00,Ryan Delaire,DE,Rook,1
2015,car,DickEd00,Ed Dickson,TE,5,1
2015,car,EalyKo00,Kony Ealy,LDE,1,5
2015,car,EdwaDw20,Dwan Edwards,DT,11,1
2015,car,FinnCo20,Cortland Finnegan,DB,9,0
2015,car,FuncDe00,Devin Funchess,WR,Rook,5
2015,car,GanoGr44,Graham Gano,K,6,3
2015,car,GinnTe00,Ted Ginn Jr.,WR,8,9
2015,car,HarpRo21,Roman Harper,SS,9,6
2015,car,HortWe00,Wes Horton,DE,2,1
2015,car,JacoBe00,Ben Jacobs,LB,4,1
2015,car,JansJ.00,J.J. Jansen,LS,6,2
2015,car,JohnCh98,Charles Johnson,LDE,8,4
2015,car,JoneCo01,Colin Jones,DB,4,2
2015,car,KaliRy20,Ryan Kalil,C,8,13
2015,car,KleiAJ00,A.J. Klein,MLB,2,4
2015,car,KuecLu00,Luke Kuechly,MLB,3,15
2015,car,LotuSt00,Star Lotulelei,LDT,2,6
2015,car,LoveKy00,Kyle Love,DT,5,2
2015,car,MarlDe00,Dean Marlowe,DB,Rook,0
2015,car,MayoDa00,David Mayo,LB,Rook,1
2015,car,McClRo98,Robert McClain,DB,5,0
2015,car,NewtCa00,Cam Newton,QB,4,21
2015,car,NormJo01,Josh Norman,RCB,3,15
2015,car,NortBr00,Brad Nortman,P,3,2
2015,car,NorwAn01,Andrew Norwell,LG,1,6
2015,car,NorwKe00,Kevin Norwood,WR,1,0
2015,car,OherMi20,Michael Oher,LT,6,7
2015,car,OlseGr00,Greg Olsen,TE,8,13
2015,car,RemmMi00,Mike Remmers,RT,2,7
2015,car,ScotCh23,Chris Scott,G,4,1
2015,car,ShorKa00,Kawann Short,RDT,2,14
2015,car,SilaAm00,Amini Silatolu,G,3,2
2015,car,SimoSc00,Scott Simonson,TE,1,0
2015,car,StewJo00,Jonathan Stewart,RB,7,9
2015,car,ThomSh01,Shaq Thompson,LLB,Rook,5
2015,car,TillCh20,Charles Tillman,LCB,12,4
2015,car,TolbMi00,Mike Tolbert,RB,7,4
2015,car,TurnTr01,Trai Turner,RG,1,10
2015,car,VelaFe20,Fernando Velasco,G,6,1
2015,car,WebbJo00,Joe Webb,WR,5,0
2015,car,WeghBr00,Brandon Wegher,RB,Rook,0
2015,car,WhitFo00,Fozzy Whittaker,RB,2,2
2015,car,WillBr04,Brandon Williams,TE,2,0
2015,car,WillDa06,Daryl Williams,T,Rook,2
2015,car,WillTe00,Teddy Williams,DB,3,1
2015,dal,BailDa00,Dan Bailey,K,4,5
2015,dal,BeasCo00,Cole Beasley,WR,3,3
2015,dal,BernMa20,Mackenzy Bernadeau,G,6,1
2015,dal,BishKe01,Ken Bishop,DT,1,0
2015,dal,BrowCh28,Charles Brown,T,5,1
2015,dal,BryaDe01,Dez Bryant,WR,5,2
2015,dal,ButlBr00,Brice Butler,WR,2,2
2015,dal,CarrBr99,Brandon Carr,LCB,7,6
2015,dal,CassMa00,Matt Cassel,QB,10,0
2015,dal,ChurBa99,Barry Church,SS,5,5
2015,dal,ClaiMo00,Morris Claiborne,RCB,3,4
2015,dal,ClutTy00,Tyler Clutts,RB,4,0
2015,dal,ColeDa00,Davon Coleman,DT,1,0
2015,dal,CollLa01,La'el Collins,LG,Rook,4
2015,dal,CrawJa00,Jack Crawford,DE,3,2
2015,dal,CrawTy00,Tyrone Crawford,LDT,3,7
2015,dal,DunbLa00,Lance Dunbar,RB,3,2
2015,dal,EscoGa00,Gavin Escobar,TE,2,0
2015,dal,FredTr00,Travis Frederick,C,2,9
2015,dal,FreeDo20,Doug Free,RT,8,6
2015,dal,GachAn00,Andrew Gachkar,LB,4,2
2015,dal,GregRa00,Randy Gregory,DE,Rook,1
2015,dal,HannJa00,James Hanna,TE,3,0
2015,dal,HardGr99,Greg Hardy,RDE,5,6
2015,dal,HaydNi99,Nick Hayden,RDT,7,7
2015,dal,HeatJe00,Jeff Heath,DB,2,2
2015,dal,HitcAn00,Anthony Hitchens,MLB,1,5
2015,dal,IrviDa00,David Irving,DT,Rook,1
2015,dal,JoneBy00,Byron Jones,FS,Rook,4
2015,dal,JoneCh02,Chris Jones,P,4,2
2015,dal,LadoL.20,L.P. Ladouceur,DE,10,1
2015,dal,LawrDe00,DeMarcus Lawrence,LDE,1,7
2015,dal,LearRo00,Ronald Leary,G,2,1
2015,dal,LeexSe99,Sean Lee,RLB,5,10
2015,dal,MartZa00,Zack Martin,RG,1,9
2015,dal,MaylVi00,Vince Mayle,WR,Rook,0
2015,dal,McClRo00,Rolando McClain,MLB,5,6
2015,dal,McClTe00,Terrell McClain,DT,4,0
2015,dal,McCrDa00,Danny McCray,DB,5,1
2015,dal,McFaDa00,Darren McFadden,RB,7,7
2015,dal,MichCh00,Christine Michael,RB,2,0
2015,dal,MincJe99,Jeremy Mincey,RDE/LDE,8,3
2015,dal,MitcTe00,Terrance Mitchell,DB,1,0
2015,dal,MoorKe02,Kellen Moore,QB,1,2
2015,dal,NzeoMa00,Mark Nzeocha,LB,Rook,0
2015,dal,OlatAy00,Ayodeji Olatoye,DB,Rook,1
2015,dal,PatmTy00,Tyler Patmon,DB,1,1
2015,dal,RandJo01,Joseph Randle,RB,2,2
2015,dal,RomoTo00,Tony Romo,QB,11,2
2015,dal,RussRy00,Ryan Russell,DE,Rook,0
2015,dal,SmitKe03,Keith Smith,DB,1,0
2015,dal,SmitRo06,Rod Smith,RB,Rook,0
2015,dal,SmitTy00,Tyron Smith,LT,4,9
2015,dal,StreDe00,Devin Street,WR,1,1
2015,dal,SwaiGe00,Geoff Swaim,TE,Rook,0
2015,dal,TurbRo00,Robert Turbin,RB,3,1
2015,dal,WalkCa00,Casey Walker,DT,1,0
2015,dal,WeedBr00,Brandon Weeden,QB,3,2
2015,dal,WeemDa00,Darrion Weems,T,Rook,
2015,dal,WhitCo01,Corey White,DB,3,1
2015,dal,WhitLu00,Lucky Whitehead,WR,Rook,1
2015,dal,WilbKy00,Kyle Wilber,MLB,3,3
2015,dal,WilcJ.00,J.J. Wilcox,DB,2,5
2015,dal,WillTe01,Terrance Williams,WR,2,5
2015,dal,WilsDa02,Damien Wilson,LB,Rook,1
2015,dal,WittJa00,Jason Witten,TE,12,4
2015,phi,AghoNe00,Nelson Agholor,WR,Rook,2
2015,phi,AjirSe00,Seyi Ajirotutu,WR,5,0
2015,phi,AlleBe00,Beau Allen,DT,1,2
2015,phi,AlonKi00,Kiko Alonso,LB,2,2
2015,phi,AndrJo01,Josh Andrews,G,Rook,1
2015,phi,AustMi00,Miles Austin,WR,9,1
2015,phi,BairBr00,Brandon Bair,DE,1,1
2015,phi,BarbAl20,Allen Barbre,LG,8,7
2015,phi,BarnKe00,Kenjon Barner,RB,2,1
2015,phi,BarwCo99,Connor Barwin,LOLB,6,7
2015,phi,BiggE.99,E.J. Biggers,DB,5,2
2015,phi,BradSa00,Sam Bradford,QB,5,8
2015,phi,BramBr00,Bryan Braman,LB,4,1
2015,phi,BurtTr01,Trey Burton,TE,1,0
2015,phi,CarrNo00,Nolan Carroll,RCB,5,4
2015,phi,CeleBr00,Brent Celek,TE,8,3
2015,phi,CoopRi00,Riley Cooper,WR,5,2
2015,phi,CoupJe00,Jerome Couplin,DB,1,0
2015,phi,CoxxFl00,Fletcher Cox,LDE,3,13
2015,phi,CurrVi00,Vinny Curry,DE,3,1
2015,phi,DoreJo20,Jon Dorenbos,LS,12,2
2015,phi,ErtzZa00,Zach Ertz,TE,2,6
2015,phi,EvanRa00,Randall Evans,DB,Rook,0
2015,phi,GardAn20,Andrew Gardner,T,6,2
2015,phi,GoodNa00,Najee Goode,LB,3,1
2015,phi,GrahBr99,Brandon Graham,ROLB,5,5
2015,phi,HartTa00,Taylor Hart,DE,Rook,1
2015,phi,HickJo00,Jordan Hicks,RILB,Rook,4
2015,phi,HuffJo00,Josh Huff,WR,1,2
2015,phi,JenkMa99,Malcolm Jenkins,FS,6,8
2015,phi,JohnLa01,Lane Johnson,RT,2,7
2015,phi,JoneBr99,Brad Jones,LB,6,0
2015,phi,JoneDo21,Donnie Jones,P,11,2
2015,phi,KelcJa00,Jason Kelce,C,4,7
2015,phi,KellDe00,Dennis Kelly,T,3,2
2015,phi,KendMy00,Mychal Kendricks,RILB,3,6
2015,phi,KrauJo00,Jonathan Krause,WR,Rook,0
2015,phi,LogaBe00,Bennie Logan,NT,2,6
2015,phi,MaraCh99,Chris Maragos,DB,5,1
2015,phi,MathRy00,Ryan Mathews,RB,5,4
2015,phi,MattJo00,Jordan Matthews,WR,1,7
2015,phi,MaxwBy00,Byron Maxwell,LCB,4,5
2015,phi,MolkDa00,David Molk,C,3,0
2015,phi,MurrDe00,DeMarco Murray,RB,4,6
2015,phi,ParkCo03,Cody Parkey,K,1,0
2015,phi,PeteJa21,Jason Peters,LT,11,8
2015,phi,ReynEd00,Ed Reynolds,DB,Rook,1
2015,phi,RiceDe00,Denzel Rice,DB,Rook,0
2015,phi,RoweEr00,Eric Rowe,RCB,Rook,2
2015,phi,RyanDe20,DeMeco Ryans,LILB,9,6
2015,phi,SancMa00,Mark Sanchez,QB,6,1
2015,phi,SmitMa03,Marcus Smith,LB,1,1
2015,phi,SproDa00,Darren Sproles,RB,10,6
2015,phi,SturCa00,Caleb Sturgis,K,2,2
2015,phi,ThorCe00,Cedric Thornton,RDE,3,5
2015,phi,ThurWa99,Walter Thurmond,SS,5,7
2015,phi,TobiMa00,Matt Tobin,RG,2,6
2015,phi,VandJu00,Julian Vandervelde,G,4,0
2015,phi,WatkJa01,Jaylen Watkins,DB,1,0
2015,was,AmerDa00,David Amerson,DB,2,0
2015,was,BakeCh99,Chris Baker,LDE,6,6
2015,was,BateHo00,Houston Bates,LB,Rook,1
2015,was,BlacWi20,Will Blackmon,RCB,9,5
2015,was,BreeBa00,Bashaud Breeland,LCB,1,6
2015,was,CarrDe00,Derek Carrier,TE,2,1
2015,was,CompTo00,Tom Compton,T,2,2
2015,was,CompWi00,William Compton,LILB,2,6
2015,was,CousKi00,Kirk Cousins,QB,3,12
2015,was,CrowJa00,Jamison Crowder,WR,Rook,5
2015,was,CullCh00,Chris Culliver,RCB,4,2
2015,was,DeLaBr00,Brian De La Puente,C,4,0
2015,was,DunbQu00,Quinton Dunbar,DB,Rook,1
2015,was,EverDe01,Deshazor Everett,DB,Rook,1
2015,was,FielCa00,Carlos Fields,LB,Rook,0
2015,was,ForbKa00,Kai Forbath,K,3,0
2015,was,FostMa00,Mason Foster,RILB,4,3
2015,was,GarcPi00,Pierre Garcon,WR,7,6
2015,was,GoldDa99,Dashon Goldson,FS,8,6
2015,was,GolsKe20,Kedric Golston,DT,9,1
2015,was,GranRy01,Ryan Grant,WR,1,2
2015,was,HallDe99,DeAngelo Hall,SS,11,3
2015,was,HammJe01,Je'Ron Hamm,TE,Rook,0
2015,was,HarrJe02,Jeremy Harris,DB,1,0
2015,was,HatcJa20,Jason Hatcher,RDE,9,6
2015,was,HopkDu00,Dustin Hopkins,K,1,4
2015,was,IhenDu00,Duke Ihenacho,DB,3,0
2015,was,JackDe00,DeSean Jackson,WR,7,4
2015,was,JarrKy00,Kyshoen Jarrett,DB,Rook,3
2015,was,JeanRi99,Ricky Jean-Francois,DT,6,2
2015,was,JeffJa00,Jackson Jeffcoat,DE,1,0
2015,was,JensMa01,Marcel Jensen,TE,1,0
2015,was,JohnJe02,Jeron Johnson,DB,4,1
2015,was,JoneMa04,Matt Jones,RB,Rook,5
2015,was,KearFr00,Frank Kearse,DT,4,0
2015,was,KerrRy00,Ryan Kerrigan,ROLB,4,8
2015,was,KnigTe99,Terrance Knighton,NT,6,7
2015,was,KouaAr00,Arie Kouandjio,G,Rook,0
2015,was,LauvSh20,Shawn Lauvao,G,5,2
2015,was,LeRiJo00,Josh LeRibeus,C,3,6
2015,was,LichKo20,Kory Lichtensteiger,C,7,3
2015,was,LongSp00,Spencer Long,LG,1,7
2015,was,McCoAn00,Anthony McCoy,TE,5,0
2015,was,McCoCo00,Colt McCoy,QB,5,0
2015,was,MorrAl00,Alfred Morris,RB,3,4
2015,was,MoseMo00,Morgan Moses,RT,1,8
2015,was,MurpTr00,Trent Murphy,LOLB,1,7
2015,was,NsekTy00,Ty Nsekhe,T,3,2
2015,was,PaeaSt00,Stephen Paea,DT,4,2
2015,was,PhilDa00,Dashaun Phillips,DB,Rook,0
2015,was,PlumTe01,Terrance Plummer,LB,Rook,0
2015,was,ReedJo02,Jordan Reed,TE,2,8
2015,was,RilePe00,Perry Riley,RILB,5,5
2015,was,RobeAn00,Andre Roberts,WR,5,2
2015,was,RobiKe01,Keenan Robinson,LILB,3,5
2015,was,RobiTr02,Trent Robinson,SS,3,3
2015,was,RogeJu00,Justin Rogers,DB,4,0
2015,was,RossRa00,Rashad Ross,WR,1,2
2015,was,ScheBr00,Brandon Scherff,RG,Rook,8
2015,was,SmitAl02,Alex Smith,TE,10,0
2015,was,SmitPr00,Preston Smith,DE,Rook,3
2015,was,SpaiMa00,Martrell Spaight,LB,Rook,0
2015,was,SundNi00,Nick Sundberg,LS,5,1
2015,was,ThomPi00,Pierre Thomas,RB,8,1
2015,was,ThomCh03,Chris Thompson,RB,2,3
2015,was,WayxTr00,Tress Way,P,1,2
2015,was,WillCa99,Cary Williams,DB,7,0
2015,was,WillTr21,Trent Williams,LT,5,12
2015,was,YounDa01,Darrel Young,LB,5,0
2015,nyg,AikeDa00,Danny Aiken,LS,4,0
2015,nyg,AmukPr00,Prince Amukamara,LCB,4,4
2015,nyg,AyerRo99,Robert Ayers,LDE,6,5
2015,nyg,BarsBr00,Brad Bars,LB,Rook,0
2015,nyg,BeasJo99,Jon Beason,LB,8,1
2015,nyg,BeckOd00,Odell Beckham Jr.,WR,1,13
2015,nyg,BrinJa99,Jasper Brinkley,MLB,6,4
2015,nyg,BromJa00,Jay Bromley,DT,1,2
2015,nyg,brownjos01,Josh Brown,K,12,5
2015,nyg,CasiJo99,Jonathan Casillas,RLB,6,4
2015,nyg,CofiBa20,Barry Cofield,DT,9,0
2015,nyg,CollLa00,Landon Collins,FS,Rook,5
2015,nyg,CunnJe00,Jerome Cunningham,TE,Rook,1
2015,nyg,DahlCr99,Craig Dahl,DB,8,2
2015,nyg,DarkOr00,Orleans Darkwa,RB,1,1
2015,nyg,DaviGe00,Geremy Davis,WR,Rook,0
2015,nyg,DeOsZa99,Zak DeOssie,LB,8,1
2015,nyg,DonnLa00,Larry Donnell,TE,2,2
2015,nyg,EdwaBe00,Ben Edwards,WR,Rook,0
2015,nyg,FellDa00,Daniel Fells,TE,7,1
2015,nyg,FlowEr00,Ereck Flowers,LT,Rook,8
2015,nyg,GettAd00,Adam Gettis,G,2,0
2015,nyg,HankJo00,Johnathan Hankins,RDT,2,3
2015,nyg,HarrDw00,Dwayne Harris,WR,4,6
2015,nyg,HartBo00,Bobby Hart,T,Rook,1
2015,nyg,HerzMa00,Mark Herzlich,LB,4,2
2015,nyg,HoslJa00,Jayron Hosley,RCB,3,3
2015,nyg,HughMo00,Montori Hughes,DT,2,0
2015,nyg,JacoTr00,Tramain Jacobs,DB,1,0
2015,nyg,JenkCu20,Cullen Jenkins,LDT,11,5
2015,nyg,JennRa00,Rashad Jennings,RB,6,8
2015,nyg,JerrJo20,John Jerry,RG,5,5
2015,nyg,JohnNi00,Nico Johnson,LB,2,0
2015,nyg,KennDe00,Devon Kennard,LLB,1,3
2015,nyg,KuhnMa00,Markus Kuhn,LDT/RDT,3,3
2015,nyg,LaCoMa00,Matt LaCosse,TE,Rook,0
2015,nyg,MannEl00,Eli Manning,QB,11,14
2015,nyg,MapoSt00,Stansly Maponga,DE,2,0
2015,nyg,McBrTr99,Trumaine McBride,DB,8,2
2015,nyg,McFaLe00,Leon McFadden,DB,2,0
2015,nyg,McGeBr00,Brandon McGee,DB,2,0
2015,nyg,MeriBr99,Brandon Meriweather,SS,8,4
2015,nyg,MoorDa01,Damontre Moore,DE,2,1
2015,nyg,MorrJa01,James Morris,LB,Rook,0
2015,nyg,NassRy00,Ryan Nassib,QB,1,0
2015,nyg,NewhMa20,Marshall Newhouse,RT,4,7
2015,nyg,NickHa01,Hakeem Nicks,WR,6,0
2015,nyg,NixILo00,Louis Nix,DT,Rook,0
2015,nyg,OdigOw00,Owamagbe Odighizuwa,DE,Rook,0
2015,nyg,OttxTy00,Tyler Ott,LS,1,0
2015,nyg,ParkPr00,Preston Parker,WR,5,0
2015,nyg,PierJa99,Jason Pierre-Paul,RDE,5,3
2015,nyg,PughJu00,Justin Pugh,LG,2,7
2015,nyg,RandRu00,Rueben Randle,WR,3,7
2015,nyg,ReynDa01,Dallas Reynolds,C,3,2
2015,nyg,RichWe00,Weston Richburg,C,1,8
2015,nyg,RodgDo99,Dominique Rodgers-Cromartie,RCB,7,9
2015,nyg,SchwGe20,Geoff Schwartz,RG,6,6
2015,nyg,SelvGe99,George Selvie,DE,5,2
2015,nyg,TaylCo01,Cooper Taylor,DB,2,0
2015,nyg,ThomJ.02,J.T. Thomas,RLB,3,4
2015,nyg,TyexWi00,Will Tye,TE,Rook,4
2015,nyg,UngaUa00,Uani Unga,LB,Rook,2
2015,nyg,VereSh00,Shane Vereen,RB,4,6
2015,nyg,WadeTr00,Trevin Wade,DB,3,2
2015,nyg,WhitMy00,Myles White,WR,2,1
2015,nyg,WhitNi01,Nikita Whitlock,TE,Rook,0
2015,nyg,WillAn00,Andre Williams,RB,1,2
2015,nyg,WingBr00,Brad Wing,P,1,2
2015,nyg,WynnKe00,Kerry Wynn,LDE,1,4
2015,crd,BabiJa20,Jason Babin,LB,11,0
2015,crd,BethJu00,Justin Bethel,RCB,3,5
2015,crd,BrooCa00,Cariel Brooks,DB,Rook,0
2015,crd,BrowJa03,Jaron Brown,WR,2,1
2015,crd,BrowJo02,John Brown,WR,1,10
2015,crd,BryaRe99,Red Bryant,DE,7,0
2015,crd,BucaDe00,Deone Bucannon,RILB,1,9
2015,crd,ButlDr00,Drew Butler,P,3,1
2015,crd,CampCa99,Calais Campbell,LDE,7,10
2015,crd,CataCh00,Chandler Catanzaro,K,1,3
2015,crd,ClemCh97,Chris Clemons,DB,6,1
2015,crd,CoopJo01,Jonathan Cooper,RG,1,6
2015,crd,DemeKe00,Kenny Demens,LB,2,0
2015,crd,ElliAn00,Andre Ellington,RB,2,3
2015,crd,FellDa01,Darren Fells,TE,1,3
2015,crd,FitzLa00,Larry Fitzgerald,WR,11,11
2015,crd,FloyMi00,Michael Floyd,WR,3,8
2015,crd,FreeDw00,Dwight Freeney,DE,13,1
2015,crd,FuaxAl00,Alani Fua,LB,Rook,1
2015,crd,GoldBr00,Brittan Golden,WR,2,0
2015,crd,GoldMa00,Markus Golden,ROLB,Rook,3
2015,crd,GresJe00,Jermaine Gresham,TE,5,2
2015,crd,GuntRo00,Rodney Gunter,NT,Rook,5
2015,crd,IupaMi20,Mike Iupati,LG,5,12
2015,crd,JeffTo00,Tony Jefferson,DB,2,4
2015,crd,JohnCh04,Chris Johnson,RB,7,6
2015,crd,JohnDa08,David Johnson,RB,Rook,9
2015,crd,JohnRa98,Rashad Johnson,SS,6,6
2015,crd,LarsTe20,Ted Larsen,RG/LG,5,6
2015,crd,LeacMi00,Mike Leach,LS,15,1
2015,crd,MartGa00,Gabe Martin,LB,Rook,0
2015,crd,MartKa00,Kareem Martin,DE,1,2
2015,crd,MassBo00,Bobby Massie,RT,3,8
2015,crd,MathTy00,Tyrann Mathieu,FS,2,12
2015,crd,MaurJo00,Josh Mauro,DE,1,3
2015,crd,MintKe00,Kevin Minter,LILB,2,7
2015,crd,NelsJJ00,JJ Nelson,WR,Rook,3
2015,crd,NiklTr00,Troy Niklas,TE,1,0
2015,crd,OkafAl00,Alex Okafor,ROLB,2,6
2015,crd,PalmCa00,Carson Palmer,QB,11,16
2015,crd,PetePa00,Patrick Peterson,LCB,4,15
2015,crd,PoweJe99,Jerraud Powers,RCB,6,5
2015,crd,ReddCo20,Cory Redding,DE,12,2
2015,crd,RuckFr99,Frostee Rucker,RDE,8,6
2015,crd,SendLy20,Lyle Sendlein,C,8,9
2015,crd,ShipA.20,A.Q. Shipley,C,3,3
2015,crd,SoweBr00,Bradley Sowell,T,3,2
2015,crd,StanDr00,Drew Stanton,QB,7,0
2015,crd,StinEd00,Ed Stinson,DE,1,2
2015,crd,SweaDJ00,D.J. Swearinger,DB,2,1
2015,crd,TaylSt00,Stepfan Taylor,RB,2,0
2015,crd,VeldJa20,Jared Veldheer,LT,5,9
2015,crd,WatfEa00,Earl Watford,G,1,2
2015,crd,WeatSe99,Sean Weatherspoon,LB,5,1
2015,crd,WhitCo01,Corey White,DB,3,0
2015,crd,WillKe05,Kerwynn Williams,RB,2,1
2015,crd,WillXa00,Xavier Williams,DT,Rook,0
2015,crd,WoodLa99,LaMarr Woodley,LOLB,8,3
2015,ram,AlexMa00,Maurice Alexander,SS,1,3
2015,ram,AustTa00,Tavon Austin,WR,2,7
2015,ram,AyerAk00,Akeem Ayers,RLB,4,7
2015,ram,BailSt01,Stedman Bailey,WR,2,1
2015,ram,BarnTi01,Tim Barnes,C,3,5
2015,ram,BarrMa00,Mark Barron,LLB,3,12
2015,ram,BateDa00,Daren Bates,LB,2,1
2015,ram,BritKe00,Kenny Britt,WR,6,5
2015,ram,BrocMi00,Michael Brockers,RDT,3,8
2015,ram,BrowJa04,Jamon Brown,LG,Rook,3
2015,ram,BrowMa03,Malcolm Brown,RB,Rook,0
2015,ram,BryaC.00,C.B. Bryant,DB,Rook,1
2015,ram,CookJa02,Jared Cook,TE,6,4
2015,ram,CunnBe01,Benny Cunningham,RB,2,3
2015,ram,CunnJu00,Justice Cunningham,TE,2,0
2015,ram,DaviCo02,Cody Davis,DB,2,1
2015,ram,DonaAa00,Aaron Donald,LDT,1,18
2015,ram,DonnAn00,Andrew Donnal,T,Rook,1
2015,ram,FairNi00,Nick Fairley,DT,4,2
2015,ram,FoleNi00,Nick Foles,QB,3,3
2015,ram,FolkBr00,Brian Folkerts,C,2,0
2015,ram,GiveCh00,Chris Givens,WR,3,0
2015,ram,GurlTo01,Todd Gurley,RB,Rook,8
2015,ram,HageBr00,Bryce Hager,LB,Rook,1
2015,ram,HarkCo00,Cory Harkey,TE,3,0
2015,ram,HaveRo00,Rob Havenstein,RT,Rook,4
2015,ram,HayeWi99,William Hayes,LDE,7,7
2015,ram,HekkJo00,Johnny Hekker,P,3,4
2015,ram,HockZa00,Zach Hocker,K,Rook,0
2015,ram,JenkJa03,Jackrabbit Jenkins,RCB,3,6
2015,ram,JohnTr05,Trumaine Johnson,LCB,3,7
2015,ram,JoynLa00,Lamarcus Joyner,DB,1,3
2015,ram,KeenCa00,Case Keenum,QB,2,2
2015,ram,KendLa00,Lance Kendricks,TE,4,2
2015,ram,KushEr00,Eric Kush,C,2,0
2015,ram,LaurJa99,James Laurinaitis,MLB,6,8
2015,ram,LongCh99,Chris Long,LDE,7,3
2015,ram,LongMa00,Matt Longacre,DE,Rook,1
2015,ram,LyncCa00,Cameron Lynch,LB,Rook,1
2015,ram,MannSe00,Sean Mannion,QB,Rook,0
2015,ram,MarqBr00,Bradley Marquez,WR,Rook,1
2015,ram,MasoTr00,Tre Mason,RB,1,2
2015,ram,McDoTJ00,T.J. McDonald,SS,2,4
2015,ram,McLeRo00,Rodney McLeod,FS,3,6
2015,ram,McQuJa00,Jake McQuaide,LS,4,1
2015,ram,OgleAl00,Alec Ogletree,LB,2,2
2015,ram,PattEr00,Eric Patterson,DB,Rook,0
2015,ram,PeadIs00,Isaiah Pead,RB,3,0
2015,ram,QuicBr00,Brian Quick,WR,3,1
2015,ram,QuinRo00,Robert Quinn,RDE,4,4
2015,ram,ReynCh00,Chase Reynolds,RB,2,0
2015,ram,ReynGa20,Garrett Reynolds,LG,6,4
2015,ram,RhanDe00,Demetrius Rhaney,C,Rook,1
2015,ram,RobeMa00,Marcus Roberson,DB,1,2
2015,ram,RobiGr01,Greg Robinson,LT,1,5
2015,ram,SaffRo20,Rodger Saffold,RG,5,2
2015,ram,SimsEu99,Eugene Sims,RDE,5,5
2015,ram,ToonNi00,Nick Toon,WR,2,0
2015,ram,WattTr00,Trey Watts,RB,1,0
2015,ram,WelkWe00,Wes Welker,WR,11,1
2015,ram,WestEt00,Ethan Westbrooks,DE,1,2
2015,ram,WichCo00,Cody Wichmann,RG,Rook,3
2015,ram,WillDa07,Darrell Williams,T,Rook,0
2015,ram,WortDo99,Doug Worthington,DE,3,0
2015,ram,ZuerGr00,Greg Zuerlein,K,3,0
2015,sfo,AckeKe00,Kenneth Acker,RCB,1,5
2015,sfo,ArmsAr01,Arik Armstead,DE,Rook,2
2015,sfo,ArmsRa01,Ray-Ray Armstrong,DB,2,1
2015,sfo,BellBl00,Blake Bell,TE,Rook,1
2015,sfo,BellNi01,Nick Bellore,LB,4,1
2015,sfo,BethAn20,Antoine Bethea,SS,9,2
2015,sfo,BoldAn00,Anquan Boldin,WR,12,5
2015,sfo,BoonAl21,Alex Boone,LG,5,5
2015,sfo,BowmNa99,NaVorro Bowman,LILB,5,14
2015,sfo,BrocTr00,Tramaine Brock,LCB,5,5
2015,sfo,BrooAh21,Ahmad Brooks,LOLB,9,6
2015,sfo,BrowTr02,Trent Brown,T,Rook,1
2015,sfo,BushRe00,Reggie Bush,RB,9,0
2015,sfo,CadeTr00,Travaris Cadet,RB,3,0
2015,sfo,CarrCo00,Tank Carradine,DE,1,2
2015,sfo,CeleGa00,Garrett Celek,TE,3,1
2015,sfo,CromMa01,Marcus Cromartie,DB,1,1
2015,sfo,DaviCh05,Chris Davis,DB,1,0
2015,sfo,DaviMi01,Mike Davis,RB,Rook,1
