Year,Team,PlayerID,Player,Position,Experience,AV
2020,tam,GodwCh00,Chris Godwin,WR,3,8
2020,tam,GrayCy01,Cyril Grayson,WR,1,0
2020,tam,GronRo00,Rob Gronkowski,TE,10,6
2020,tam,HaegJo00,Joe Haeg,T,4,3
2020,tam,HagaJa00,Javon Hagan,S,Rook,0
2020,tam,HowaO.00,O.J. Howard,TE,3,1
2020,tam,HudsTa00,Tanner Hudson,TE,1,0
2020,tam,JensRy00,Ryan Jensen,C,6,9
2020,tam,JohnTy00,Tyler Johnson,WR,Rook,2
2020,tam,JoneRo01,Ronald Jones II,RB,2,8
2020,tam,LarsTe20,Ted Larsen,C,10,0
2020,tam,LedbJe00,Jeremiah Ledbetter,DE,3,0
2020,tam,MarpAl00,Ali Marpet,LG,5,7
2020,tam,McCoLe01,LeSean McCoy,RB,11,1
2020,tam,McLeSt00,Steve McLendon,DT,10,1
2020,tam,MickJa01,Jaydon Mickens,WR,3,1
2020,tam,MillHe01,Herb Miller,DB,1,0
2020,tam,MillSc01,Scott Miller,WR,1,5
2020,tam,MintKe00,Kevin Minter,LB,7,2
2020,tam,MotlPa00,Parnell Motley,CB,Rook,0
2020,tam,BuntSe00,Sean Murphy-Bunting,RCB,1,6
2020,tam,NelsAn01,Anthony Nelson,DE,1,2
2020,tam,NuneRa00,Rakeem Nunez-Roches,NT,5,6
2020,tam,OConPa00,Pat O'Connor,DE,3,1
2020,tam,PierJa99,Jason Pierre-Paul,LOLB,10,13
2020,tam,PiniBr00,Bradley Pinion,P,5,2
2020,tam,PotoBe00,Benning Potoa'e,DT,Rook,0
2020,tam,RussCh00,Chapelle Russell,LB,Rook,1
2020,tam,ShipA.20,A.Q. Shipley,C,8,1
2020,tam,SmitDo02,Donovan Smith,LT,5,10
2020,tam,SmitRy00,Ryan Smith,DB,4,1
2020,tam,StinAa00,Aaron Stinnie,G,2,1
2020,tam,SuccRy44,Ryan Succop,K,11,3
2020,tam,SuhxNd99,Ndamukong Suh,LDE,10,8
2020,tam,TrinZa00,Zach Triner,LS,1,1
2020,tam,VaugKe00,Ke'Shawn Vaughn,RB,Rook,1
2020,tam,VeaxVi00,Vita Vea,NT,2,3
2020,tam,WatsJu01,Justin Watson,WR,2,1
2020,tam,WellJo02,Josh Wells,T,6,2
2020,tam,WhitDe02,Devin White,LILB,1,14
2020,tam,WhitJo03,Jordan Whitehead,FS,2,7
2020,tam,WilkMa00,Mazzi Wilkins,DB,1,0
2020,tam,WinfAn00,Antoine Winfield Jr.,SS,Rook,7
2020,tam,WirfTr00,Tristan Wirfs,RT,Rook,10
2020,nor,AlexKw00,Kwon Alexander,LLB,5,4
2020,nor,AnzaAl00,Alex Anzalone,MLB,3,5
2020,nor,ArmsTe00,Terron Armstead,LT,7,10
2020,nor,BaunZa00,Zack Baun,LB,Rook,3
2020,nor,BreeDr00,Drew Brees,QB,19,10
2020,nor,BrowMa01,Malcom Brown,RDT,5,7
2020,nor,BurtMi00,Michael Burton,RB,5,0
2020,nor,CallMa01,Marquez Callaway,WR,Rook,2
2020,nor,CarrAu00,Austin Carr,WR,3,0
2020,nor,ClapWi00,Will Clapp,C,2,1
2020,nor,CookJa02,Jared Cook,TE,11,5
2020,nor,CrawKe02,Ken Crawley,DB,4,1
2020,nor,DaveMa00,Marcus Davenport,DE,2,1
2020,nor,DaviDe00,Demario Davis,MLB,8,14
2020,nor,DoweAn00,Andrew Dowell,LB,1,0
2020,nor,EastNi00,Nick Easton,RG,4,4
2020,nor,ElliKa00,Kaden Elliss,LB,1,1
2020,nor,FowlBe00,Bennie Fowler,WR,5,0
2020,nor,GardCh00,C.J. Gardner-Johnson,DB,1,5
2020,nor,GlasRy00,Ryan Glasgow,DT,3,0
2020,nor,GranCa01,Carl Granderson,DE,1,2
2020,nor,GrayJ.00,J.T. Gray,DB,2,1
2020,nor,GreeEt00,Ethan Greenidge,T,Rook,1
2020,nor,GrifGa00,Garrett Griffin,TE,3,0
2020,nor,HaleGr00,Grant Haley,DB,2,0
2020,nor,HansCh02,Chase Hansen,LB,1,0
2020,nor,HardJu01,Justin Hardee,WR,3,1
2020,nor,HarrDe07,Deonte Harty,WR,1,2
2020,nor,HendTr00,Trey Hendrickson,RDE,3,9
2020,nor,HillJo02,Josh Hill,TE,7,0
2020,nor,HillTa00,Taysom Hill,QB/WR,3,7
2020,nor,HumpLi01,Lil'Jordan Humphrey,WR,1,0
2020,nor,HuntMa00,Margus Hunt,DE,7,0
2020,nor,HursJa00,James Hurst,T,6,3
2020,nor,JenkJa03,Jackrabbit Jenkins,LCB,8,6
2020,nor,JenkMa99,Malcolm Jenkins,SS,11,7
2020,nor,JohnJu02,Juwan Johnson,WR,Rook,0
2020,nor,JoneTo04,Tony Jones,RB,Rook,0
2020,nor,JordCa00,Cameron Jordan,LDE,9,12
2020,nor,KamaAl00,Alvin Kamara,RB,3,14
2020,nor,KellDe01,Derrick Kelly,T,1,0
2020,nor,LattMa01,Marshon Lattimore,RCB,3,8
2020,nor,LewiTo00,Tommylee Lewis,WR,4,0
2020,nor,LutzWi00,Wil Lutz,K,4,3
2020,nor,McCoEr01,Erik McCoy,C,1,7
2020,nor,MontTy01,Ty Montgomery,WR,5,1
2020,nor,MorsTh00,Thomas Morstead,P,11,2
2020,nor,MurrLa00,Latavius Murray,RB,6,6
2020,nor,OnyeDa00,David Onyemata,LDT,4,8
2020,nor,PeatAn00,Andrus Peat,LG,5,10
2020,nor,RamcRy00,Ryan Ramczyk,RT,3,14
2020,nor,RankSh00,Sheldon Rankins,DT,4,2
2020,nor,RoacMa01,Malcolm Roach,DT,Rook,1
2020,nor,RobeCr00,Craig Robertson,LB,8,1
2020,nor,RobiPa99,Patrick Robinson,DB,10,2
2020,nor,RuizCe00,Cesar Ruiz,RG,Rook,5
2020,nor,SandEm00,Emmanuel Sanders,WR,10,7
2020,nor,SmitTr03,Tre'Quan Smith,WR,2,4
2020,nor,SweaDJ00,D.J. Swearinger,DB,7,1
2020,nor,ThomMi05,Michael Thomas,WR,4,4
2020,nor,TomxCa00,Cameron Tom,C,2,0
2020,nor,TrauAd00,Adam Trautman,TE,Rook,2
2020,nor,TuttSh00,Shy Tuttle,DT,1,2
2020,nor,WashDw00,Dwayne Washington,RB,4,0
2020,nor,WillMa06,Marcus Williams,FS,3,6
2020,nor,WillP.00,P.J. Williams,DB,4,2
2020,nor,WinsJa00,Jameis Winston,QB,5,0
2020,nor,WoodZa00,Zach Wood,LS,3,3
2020,nor,ZettAn00,Anthony Zettel,DE,4,0
2020,atl,AbraDe00,Delrick Abrams,CB,Rook,0
2020,atl,AlleRi00,Ricardo Allen,SS,5,4
2020,atl,BailAl00,Allen Bailey,DE,9,3
2020,atl,BlakCh00,Christian Blake,WR,1,1
2020,atl,BrooTo01,Tony Brooks-James,RB,1,0
2020,atl,CarpJa00,James Carpenter,LG,9,7
2020,atl,CartJa02,Jamal Carter,DB,3,0
2020,atl,ComiJo00,John Cominsky,DE,1,2
2020,atl,DaviMa01,Marlon Davidson,DE,Rook,1
2020,atl,DaviTy01,Tyeler Davison,RDT,5,7
2020,atl,DennDa00,Darqueze Dennard,CB,6,2
2020,atl,EdwaAu00,Austin Edwards,DE,Rook,0
2020,atl,FowlDa00,Dante Fowler,RDE,4,6
2020,atl,FryxEl01,Elliott Fry,K,1,0
2020,atl,GageRu00,Russell Gage,WR,2,7
2020,atl,GonoMa00,Matt Gono,T,1,3
2020,atl,GrahJa01,Jaeden Graham,TE,1,0
2020,atl,GreeT.00,T.J. Green,DB,4,0
2020,atl,GurlTo01,Todd Gurley,RB,5,6
2020,atl,HallTy01,Tyler Hall,CB,Rook,1
2020,atl,HarrCh03,Charles Harris,DE,3,1
2020,atl,HarrJo02,Josh Harris,DB,8,1
2020,atl,HawkJa00,Jaylinn Hawkins,S,Rook,1
2020,atl,HennMa00,Matt Hennessy,C,Rook,2
2020,atl,HillBr02,Brian Hill,RB,3,4
2020,atl,HofrSt00,Sterling Hofrichter,P,Rook,1
2020,atl,HursHa00,Hayden Hurst,TE,2,5
2020,atl,JarrGr00,Grady Jarrett,LDT,5,10
2020,atl,JoneDe01,Deion Jones,LLB,4,8
2020,atl,JoneJu02,Julio Jones,WR,9,6
2020,atl,KazeDa00,Damontae Kazee,DB,3,1
2020,atl,KooxYo00,Younghoe Koo,K,3,5
2020,atl,LindCh00,Chris Lindstrom,RG,1,7
2020,atl,MackAl20,Alex Mack,C,11,6
2020,atl,MattJa00,Jake Matthews,LT,6,8
2020,atl,McCrJu00,Justin McCray,G,3,1
2020,atl,McGaKa00,Kaleb McGary,RT,1,7
2020,atl,McKiTa00,Takkarist McKinley,DE,3,2
2020,atl,MeanSt00,Steven Means,LDE,7,5
2020,atl,MillJo05,Jordan Miller,DB,1,0
2020,atl,NealKe01,Keanu Neal,FS,4,5
2020,atl,NeasSh00,Sharrod Neasman,DB,4,2
2020,atl,OlivIs00,Isaiah Oliver,RCB,2,4
2020,atl,OlliQa00,Qadree Ollison,RB,1,0
2020,atl,OluoFo00,Foyesade Oluokun,MLB,2,7
2020,atl,PoweBr00,Brandon Powell,WR,2,1
2020,atl,ReynLa00,LaRoy Reynolds,LB,7,1
2020,atl,RidlCa00,Calvin Ridley,WR,2,11
2020,atl,RobiEd00,Edmond Robinson,LB,5,1
2020,atl,RowlCh00,Chris Rowland,WR,Rook,0
2020,atl,RyanMa00,Matt Ryan,QB,12,13
2020,atl,SchaMa00,Matt Schaub,QB,16,0
2020,atl,SenaDe00,Deadrin Senat,DT,2,1
2020,atl,ShefKe00,Kendall Sheffield,LCB,1,3
2020,atl,SmitIt00,Ito Smith,RB,2,2
2020,atl,SmitKe03,Keith Smith,FB,6,1
2020,atl,StocLu00,Luke Stocker,TE,9,1
2020,atl,TaumPi00,Pita Taumoepenu,LB,3,0
2020,atl,TerrAJ00,AJ Terrell,LCB,Rook,5
2020,atl,TreaLa00,Laquon Treadwell,WR,4,0
2020,atl,TuioJa00,Jacob Tuioti-Mariner,DT,1,2
2020,atl,WalkMy00,Mykal Walker,RLB,Rook,3
2020,atl,WetzJo00,John Wetzel,T,4,0
2020,atl,WrehBl00,Blidi Wreh-Wilson,DB,7,2
2020,atl,ZaccOl01,Olamide Zaccheaus,WR,1,2
2020,car,ApplEl00,Eli Apple,DB,4,0
2020,car,ArmaAl00,Alex Armah,FB,3,0
2020,car,BonnRe00,Reggie Bonnafon,RB,1,1
2020,car,BostTr00,Tre Boston,FS,6,6
2020,car,BridTe00,Teddy Bridgewater,QB,6,13
2020,car,BrowDe05,Derrick Brown,RDT/LDT,Rook,6
2020,car,BurnBr00,Brian Burns,LDE,1,6
2020,car,BurrJu00,Juston Burris,SS,4,4
2020,car,CannTr00,Trenton Cannon,RB,2,0
2020,car,CartJe00,Jermaine Carter Jr.,MLB,2,4
2020,car,CharJo01,Joseph Charlton,P,Rook,2
2020,car,ChinJe00,Jeremy Chinn,RLB,Rook,14
2020,car,AndeRo04,Robbie Chosen,WR,4,9
2020,car,CoopPh00,Pharoh Cooper,WR,4,1
2020,car,DaleDe00,Dennis Daley,T,1,1
2020,car,DaviMi01,Mike Davis,RB,5,7
2020,car,DougRa00,Rasul Douglas,RCB,3,4
2020,car,EldeCo00,Corn Elder,DB,2,1
2020,car,FranSa00,Sam Franklin,LB,Rook,4
2020,car,GrosYe00,Yetur Gross-Matos,RDE,Rook,3
2020,car,HamiWo00,Woodrow Hamilton,DT,4,1
2020,car,HartMy00,Myles Hartsfield,DB,Rook,1
2020,car,HaynMa01,Marquis Haynes,LB,2,2
2020,car,JackDo02,Donte Jackson,LCB,2,5
2020,car,JameNa00,Natrell Jamerson,DB,2,0
2020,car,JansJ.00,J.J. Jansen,LS,11,1
2020,car,JohnCl00,Clay Johnston,LB,Rook,0
2020,car,KaskMa00,Matt Kaskey,T,1,0
2020,car,KerrZa00,Zach Kerr,DT,6,2
2020,car,KirkKe00,Keith Kirkwood,WR,2,0
2020,car,LarkAu00,Austin Larkin,DE,1,1
2020,car,LarsTy00,Tyler Larsen,C,4,1
2020,car,LittGr01,Greg Little,T,1,2
2020,car,ManhCh00,Chris Manhertz,TE,4,0
2020,car,McCaCh01,Christian McCaffrey,RB,3,3
2020,car,MichMa00,Marken Michel,WR,1,0
2020,car,MillJo04,John Miller,RG,5,6
2020,car,MoorD.00,D.J. Moore,WR,2,10
2020,car,MotoTa00,Taylor Moton,RT,3,8
2020,car,ObadEf00,Efe Obada,DE,2,2
2020,car,OkunRu20,Russell Okung,LT,10,4
2020,car,OrrxCh00,Chris Orr,LB,Rook,0
2020,car,ParaMa00,Matt Paradis,C,5,7
2020,car,PridTr00,Troy Pride Jr.,RCB,Rook,3
2020,car,ReedCh00,Chris Reed,LG,4,6
2020,car,RobeSe00,Seth Roberts,WR,5,0
2020,car,RobiKe02,Kenny Robinson Jr.,S,Rook,0
2020,car,RoyxBr00,Bravvion Roy,LDT,Rook,4
2020,car,SamuCu00,Curtis Samuel,WR,3,8
2020,car,SchoMi00,Michael Schofield,G,5,2
2020,car,ScotTr01,Trenton Scott,T,2,3
2020,car,ShorKa00,Kawann Short,DT,7,1
2020,car,SlyeJo00,Joey Slye,K,1,2
2020,car,SmitRo08,Rodney Smith,RB,Rook,1
2020,car,StanJu00,Julian Stanford,LB,8,1
2020,car,StevTo01,Tommy Stevens,QB,Rook,0
2020,car,GlanAd00,Adarius Taylor,LB,6,2
2020,car,TeckSa00,Sam Tecklenburg,T,Rook,0
2020,car,ThomIa00,Ian Thomas,TE,2,1
2020,car,ThomSt00,Stantley Thomas-Oliver,CB,Rook,1
2020,car,ThomCo03,Colin Thompson,TE,1,0
2020,car,ThomSh01,Shaq Thompson,LLB,5,6
2020,car,WalkPh00,P.J. Walker,QB,1,1
2020,car,WeatSt00,Stephen Weatherly,RDE,4,4
2020,car,WhitTa00,Tahir Whitehead,MLB,8,4
2020,car,ZylsBr00,Brandon Zylstra,WR,2,0
2020,dal,AnaeBr00,Bradlee Anae,DE,Rook,1
2020,dal,AnkoEl00,Eli Ankou,DT,3,1
2020,dal,ArmsDo00,Dorance Armstrong Jr.,DE,2,2
2020,dal,AwuzCh00,Chidobe Awuzie,DB,3,2
2020,dal,BellBl00,Blake Bell,TE,5,1
2020,dal,BernFr01,Francis Bernard,LB,Rook,1
2020,dal,BiadTy00,Tyler Biadasz,C,Rook,2
2020,dal,BrowAn02,Anthony Brown,LCB,4,3
2020,dal,BrowNo00,Noah Brown,WR,3,1
2020,dal,BurtDe00,Deante Burton,WR,2,0
2020,dal,CarrBr99,Brandon Carr,DB,12,0
2020,dal,CartRo02,Ron'Dell Carter,DE,Rook,0
2020,dal,CoopAm00,Amari Cooper,WR,5,9
2020,dal,CrawTy00,Tyrone Crawford,DE,8,2
2020,dal,DaltAn00,Andy Dalton,QB,9,5
2020,dal,DiggTr00,Trevon Diggs,RCB,Rook,4
2020,dal,DiNuBe00,Ben DiNucci,QB,Rook,1
2020,dal,DowdRi01,Rico Dowdle,RB,Rook,0
2020,dal,ElliEz00,Ezekiel Elliott,RB,4,7
2020,dal,ErviCa00,Cameron Erving,LT,5,3
2020,dal,GallNe00,Neville Gallimore,NT,Rook,4
2020,dal,GallMi00,Michael Gallup,WR,2,7
2020,dal,GiffLu00,Luke Gifford,LB,1,1
2020,dal,GilbGa01,Garrett Gilbert,QB,2,1
2020,dal,GoodC.00,C.J. Goodwin,DB,4,1
2020,dal,GregRa00,Randy Gregory,DE,5,1
2020,dal,GrifEv99,Everson Griffen,DE,10,1
2020,dal,HamiJu00,Justin Hamilton,DT,3,1
2020,dal,HenrMa02,Marcus Henry,C,1,0
2020,dal,HillTr00,Trysten Hill,DT,1,2
2020,dal,JarwBl00,Blake Jarwin,TE,3,0
2020,dal,JoneCh02,Chris Jones,P,9,1
2020,dal,KnigBr01,Brandon Knight,LT,1,5
2020,dal,LadoL.20,L.P. Ladouceur,DE,15,1
2020,dal,LambCe00,CeeDee Lamb,WR,Rook,9
2020,dal,LawrDe00,DeMarcus Lawrence,DE,6,7
2020,dal,LeexSe99,Sean Lee,LB,10,1
2020,dal,LewiJo01,Jourdan Lewis,DB,3,4
2020,dal,LoonJo01,Joe Looney,C,7,5
2020,dal,MarcJu00,Justin March,LB,4,1
2020,dal,MartZa00,Zack Martin,RG,6,4
2020,dal,McGoCo01,Connor McGovern,RG,1,4
2020,dal,McKeSe01,Sean McKeon,TE,Rook,0
2020,dal,NiswJa00,Hunter Niswander,P,1,1
2020,dal,OlonSe01,Sewo Olonilua,RB,Rook,0
2020,dal,PalmWa01,Walter Palmore,DT,1,0
2020,dal,ParkSt00,Steven Parker,DB,1,0
2020,dal,PoexDo00,Dontari Poe,NT,8,3
2020,dal,PollTo00,Tony Pollard,RB,1,4
2020,dal,PresDa01,Dak Prescott,QB,4,6
2020,dal,RedmAd00,Adam Redmond,G,3,0
2020,dal,RobiRa00,Rashard Robinson,DB,4,1
2020,dal,RobiRe00,Reggie Robinson II,CB,Rook,0
2020,dal,SchuDa00,Dalton Schultz,TE,2,5
2020,dal,SenaGr00,Greg Senat,T,1,1
2020,dal,SmitAl04,Aldon Smith,RDE,9,8
2020,dal,SmitEr00,Eric Smith,T,1,0
2020,dal,SmitJa05,Jaylon Smith,RLB,3,8
2020,dal,SmitSa02,Saivion Smith,DB,1,1
2020,dal,SmitTy00,Tyron Smith,T,9,1
2020,dal,SteeTe01,Terence Steele,RT,Rook,8
2020,dal,ThomJo04,Joe Thomas,LB,5,3
2020,dal,ThomDa05,Darian Thompson,SS,4,3
2020,dal,TurnMa00,Malik Turner,WR,2,0
2020,dal,VandLe00,Leighton Vander Esch,MLB,2,5
2020,dal,WestCh03,Chris Westry,DB,Rook,0
2020,dal,WillCo00,Connor Williams,LG,2,7
2020,dal,WilsCe01,Cedrick Wilson Jr.,WR,1,1
2020,dal,WilsDo01,Donovan Wilson,SS,1,4
2020,dal,WoodAn02,Antwaun Woods,DT,4,4
2020,dal,WoodXa00,Xavier Woods,FS,3,5
2020,dal,WorlDa00,Daryl Worley,DB,4,1
2020,dal,ZuerGr00,Greg Zuerlein,K,8,3
2020,phi,ArceJJ00,JJ Arcega-Whiteside,WR,1,1
2020,phi,ArnoGr01,Grayland Arnold,CB,Rook,1
2020,phi,AverGe00,Genard Avery,LB,2,1
2020,phi,BachJo01,Joe Bachie,LB,Rook,0
2020,phi,BarnDe01,Derek Barnett,LDE,3,5
2020,phi,BradSh00,Shaun Bradley,LB,Rook,1
2020,phi,BrowJa04,Jamon Brown,G,5,0
2020,phi,BurnDe00,Deontay Burnett,WR,2,0
2020,phi,ButlHa00,Hakeem Butler,WR,1,0
2020,phi,ClemCo00,Corey Clement,RB,3,1
2020,phi,CounBl00,Blake Countess,DB,4,0
2020,phi,CoxxFl00,Fletcher Cox,RDT,8,11
2020,phi,CrooJa00,Jason Croom,TE,2,0
2020,phi,CurrVi00,Vinny Curry,DE,8,3
2020,phi,DrisJa00,Jack Driscoll,T,Rook,2
2020,phi,EdwaTJ02,T.J. Edwards,MLB,1,6
2020,phi,ElliJa03,Jake Elliott,K,3,2
2020,phi,EppsMa00,Marcus Epps,DB,1,3
2020,phi,ErtzZa00,Zach Ertz,TE,7,3
2020,phi,FordRu00,Rudy Ford,DB,3,1
2020,phi,FulgTr00,Travis Fulgham,WR,1,4
2020,phi,GerrNa00,Nathan Gerry,LLB,3,6
2020,phi,GoedDa00,Dallas Goedert,TE,2,4
2020,phi,GrahBr99,Brandon Graham,RDE,10,11
2020,phi,HargJa00,Javon Hargrave,LDT,4,6
2020,phi,HerbNa01,Nate Herbig,RG,1,4
2020,phi,HighJo00,John Hightower,WR,Rook,1
2020,phi,HolyEl00,Elijah Holyfield,RB,1,0
2020,phi,HousJa00,Jameson Houston,DB,Rook,0
2020,phi,HowaJo00,Jordan Howard,RB,4,0
2020,phi,HuntJa01,Jason Huntley,RB,Rook,0
2020,phi,HurtJa00,Jalen Hurts,QB,Rook,4
2020,phi,JackDe00,DeSean Jackson,WR,12,2
2020,phi,JackMa02,Malik Jackson,LDT,8,4
2020,phi,JacqMi00,Michael Jacquet,DB,Rook,1
2020,phi,JameCr01,Craig James,DB,2,0
2020,phi,JeffAl00,Alshon Jeffery,WR,8,1
2020,phi,JohnLa01,Lane Johnson,RT,7,3
2020,phi,JohnCa02,Cameron Johnston,P,2,3
2020,phi,JuriLu00,Luke Juriga,C,Rook,1
2020,phi,KelcJa00,Jason Kelce,C,9,7
2020,phi,KillAd00,Adrian Killins,RB,Rook,0
2020,phi,LeBlCr01,Cre'von LeBlanc,DB,4,1
2020,phi,LovaRi00,Rick Lovato,LS,5,1
2020,phi,MaddAv00,Avonte Maddox,LCB,2,3
2020,phi,MailJo00,Jordan Mailata,LT,1,4
2020,phi,McGiT.00,T.Y. McGill,DT,5,1
2020,phi,McLeRo00,Rodney McLeod,SS,8,5
2020,phi,MillJa02,Jalen Mills,FS,4,5
2020,phi,OpetIo00,Sua Opeta,T,1,1
2020,phi,OstmJo00,Joe Ostman,DE,Rook,0
2020,phi,ParkWi01,Will Parks,DB,4,1
2020,phi,PeteJa21,Jason Peters,LT,16,3
2020,phi,PierRo00,Ross Pierschbacher,C,1,0
2020,phi,PryoMa00,Matt Pryor,LG,1,4
2020,phi,ReagJa00,Jalen Reagor,WR,Rook,4
2020,phi,RidgHa00,Hassan Ridgeway,DT,4,1
2020,phi,RileDu00,Duke Riley,RLB,3,4
2020,phi,RileEl01,Elijah Riley,DB,Rook,0
2020,phi,RobeNi00,Nickell Robey-Coleman,LCB,7,3
2020,phi,RodgRi00,Richard Rodgers,TE,6,3
2020,phi,SandMi01,Miles Sanders,RB,1,6
2020,phi,ScotBo02,Boston Scott,RB,2,3
2020,phi,SeumIs00,Isaac Seumalo,LG,4,3
2020,phi,SeymKe00,Kevon Seymour,DB,4,0
2020,phi,SingAl00,Alex Singleton,LLB,1,7
2020,phi,SlayDa00,Darius Slay,RCB,7,5
2020,phi,SmitRa02,Rashad Smith,LB,Rook,0
2020,phi,SudfNa00,Nate Sudfeld,QB,3,0
2020,phi,SweaJo00,Josh Sweat,DE,2,3
2020,phi,TaylDa01,Davion Taylor,LB,Rook,1
2020,phi,ToohCa00,Casey Toohill,DE,Rook,0
2020,phi,TothBr00,Brett Toth,T,1,1
2020,phi,WallKV00,K'Von Wallace,S,Rook,2
2020,phi,WanoTe00,Prince Tega Wanogho,T,Rook,0
2020,phi,WardGr02,Greg Ward,WR,1,3
2020,phi,WatkQu00,Quez Watkins,WR,Rook,1
2020,phi,WentCa00,Carson Wentz,QB,4,5
2020,phi,WillRa03,Raequan Williams,DT,Rook,1
2020,phi,WillTr05,Trevor Williams,DB,4,0
2020,phi,WilsCa00,Caleb Wilson,TE,1,0
2020,was,AlleJo01,Jonathan Allen,RDT,3,9
2020,was,AlleKy00,Kyle Allen,QB,2,2
2020,was,AndeRy00,Ryan Anderson,LB,3,1
2020,was,ApkeTr00,Troy Apke,FS,2,4
2020,was,BadeJe00,Jeff Badet,WR,1,0
2020,was,BarbPe01,Peyton Barber,RB,4,1
2020,was,BaugMa02,Marcus Baugh,TE,Rook,0
2020,was,BostJo00,Jonathan Bostic,MLB,7,9
2020,was,BrowTo03,Tony Brown,WR,Rook,0
2020,was,CharSa00,Saahdiq Charles,T,Rook,0
2020,was,ChriGe01,Geron Christian,LT,2,3
2020,was,CollLa00,Landon Collins,SS,5,4
2020,was,CurlKa00,Kamren Curl,SS,Rook,7
2020,was,DarbRo00,Ronald Darby,RCB/LCB,5,7
2020,was,DaviTh20,Thomas Davis,LB,15,1
2020,was,EverDe01,Deshazor Everett,FS,5,3
2020,was,FostRo01,Robert Foster,WR,2,0
2020,was,FullKe00,Kendall Fuller,LCB/RCB,4,7
2020,was,GandAn00,Antonio Gandy-Golden,WR,Rook,0
2020,was,GarnJo00,Joshua Garnett,G,4,0
2020,was,GibsAn00,Antonio Gibson,RB,Rook,6
2020,was,DionSh00,Shaun Dion Hamilton,LB,2,3
2020,was,HaskDw00,Dwayne Haskins,QB,1,1
2020,was,HeinTa00,Taylor Heinicke,QB,3,0
2020,was,HemiTe00,Temarrick Hemingway,TE,4,0
2020,was,HolcCo00,Cole Holcomb,LLB,1,6
2020,was,HopkDu00,Dustin Hopkins,K,5,2
2020,was,HudsKh00,Khaleke Hudson,S,Rook,2
2020,was,InmaDo00,Dontrelle Inman,WR,6,1
2020,was,IoanMa01,Matthew Ioannidis,DT,4,0
2020,was,IsmaKe00,Keith Ismael,C,Rook,0
2020,was,JohnDa09,Danny Johnson,DB,2,1
2020,was,KendMy00,Mychal Kendricks,LB,8,0
2020,was,KerrRy00,Ryan Kerrigan,DE,9,3
2020,was,KunaJo00,Jordan Kunaszyk,LB,1,1
2020,was,LawrDe02,Devaroe Lawrence,DT,2,0
2020,was,LeakJa01,Javon Leake,RB,Rook,0
2020,was,LucaCo01,Cornelius Lucas,LT,6,4
2020,was,LukeCo00,Cole Luke,DB,1,0
2020,was,MartWe00,Wes Martin,LG,1,2
2020,was,McKiJ.00,J.D. McKissic,RB,4,6
2020,was,McLaTe00,Terry McLaurin,WR,1,8
2020,was,MoreFa00,Fabian Moreau,DB,3,2
2020,was,MoreJi00,Jimmy Moreland,DB,1,3
2020,was,MoseMo00,Morgan Moses,RT,6,7
2020,was,NorrJa00,Jared Norris,LB,4,1
2020,was,OrchNa00,Nate Orchard,DE,5,0
2020,was,PaynDa00,Daron Payne,LDT,2,10
2020,was,PierKe00,Kevin Pierre-Louis,RLB,6,6
2020,was,ReavJe00,Jeremy Reaves,DB,2,2
2020,was,RoulCh00,Chase Roullier,C,3,6
2020,was,ScheBr00,Brandon Scherff,RG,5,11
2020,was,SchwWe00,Wes Schweitzer,LG,3,5
2020,was,SettTi00,Tim Settle,DT,2,2
2020,was,SharDa02,David Sharpe,T,3,1
2020,was,SimsCa00,Cam Sims,WR,2,4
2020,was,SimsSt00,Steven Sims,WR,1,2
2020,was,SmitAl03,Alex Smith,QB,15,1
2020,was,SmitJa08,James Smith-Williams,DE,Rook,1
2020,was,SpriJe00,Jeremy Sprinkle,TE,3,0
2020,was,SteiDa00,David Steinmetz,T,Rook,0
2020,was,StroGr00,Greg Stroman,DB,2,0
2020,was,SundNi00,Nick Sundberg,LS,10,1
2020,was,SweaMo00,Montez Sweat,RDE,1,10
2020,was,ThomLo00,Logan Thomas,TE,6,5
2020,was,ToohCa00,Casey Toohill,DE,Rook,1
2020,was,WarrMi01,Michael Warren,RB,Rook,0
2020,was,WayxTr00,Tress Way,P,6,4
2020,was,WrigIs01,Isaiah Wright,WR,Rook,2
2020,was,YounCh04,Chase Young,LDE,Rook,14
2020,nyg,BachAl00,Alex Bachman,WR,1,0
2020,nyg,BallCo00,Corey Ballentine,DB,1,1
2020,nyg,BarkSa00,Saquon Barkley,RB,2,1
2020,nyg,BoarC.00,C.J. Board,WR,1,1
2020,nyg,BradJa00,James Bradberry,LCB,4,10
2020,nyg,BrowCa01,Cam Brown,LB,Rook,1
2020,nyg,BrunTJ00,T.J. Brunson,LB,Rook,0
2020,nyg,CartLo01,Lorenzo Carter,LOLB,2,3
2020,nyg,ChanSe00,Sean Chandler,DB,2,0
2020,nyg,ColbAd00,Adrian Colbert,DB,3,1
2020,nyg,CougCa00,Carter Coughlin,LB,Rook,2
2020,nyg,CrowTa00,Tae Crowder,RILB,Rook,4
2020,nyg,DixoRi00,Riley Dixon,P,4,2
2020,nyg,DownDe00,Devante Downs,LB,2,5
2020,nyg,EbneNa00,Nate Ebner,DB,8,1
2020,nyg,EngrEv00,Evan Engram,TE,3,5
2020,nyg,FackKy00,Kyler Fackrell,ROLB/LOLB,4,6
2020,nyg,FlemCa00,Cameron Fleming,RT,6,6
