Year,Team,PlayerID,Player,Position,Experience,AV
2011,car,NwagOg00,Ogemdi Nwagbuo,DT,2,0
2011,car,OlseGr00,Greg Olsen,TE,4,5
2011,car,OtahJe20,Jeff Otah,T,3,2
2011,car,PhilJa99,Jason Phillips,LB,1,0
2011,car,PilaKe00,Kealoha Pilares,WR,Rook,1
2011,car,PresDe99,DeMario Pressley,DT,2,0
2011,car,PughJo99,Jordan Pugh,DB,1,1
2011,car,SelvGe99,George Selvie,DE,1,0
2011,car,SennJo00,Jordan Senn,RLB,3,3
2011,car,ShirJa99,Jason Shirley,DT,3,0
2011,car,ShocJe00,Jeremy Shockey,TE,9,4
2011,car,SmitSt01,Steve Smith Sr.,WR,10,14
2011,car,StanR.00,R.J. Stanford,DB,Rook,1
2011,car,StewJo00,Jonathan Stewart,RB,3,9
2011,car,ThomJo01,Josh Thomas,DB,Rook,1
2011,car,VaugJo01,Josh Vaughan,RB,1,0
2011,car,WellRe20,Reggie Wells,T,8,0
2011,car,WharTr20,Travelle Wharton,LG,7,9
2011,car,WillDe02,DeAngelo Williams,RB,5,7
2011,car,WillJa95,Jason Williams,LB,2,1
2011,car,WillTh99,Thomas Williams,LB,3,1
2011,car,WilsKi00,Kion Wilson,LB,1,0
2011,car,ZiemLe00,Lee Ziemba,T,Rook,1
2011,dal,AlbrAl00,Alex Albright,LB,Rook,1
2011,dal,AustMi00,Miles Austin,WR,5,5
2011,dal,BailDa00,Dan Bailey,K,Rook,4
2011,dal,BallAl99,Alan Ball,DB,4,2
2011,dal,BennMa00,Martellus Bennett,TE,3,1
2011,dal,BrenJo00,Josh Brent,DT,1,1
2011,dal,BrooKe00,Keith Brooking,LB,13,3
2011,dal,BryaDe01,Dez Bryant,WR,1,8
2011,dal,BuehDa44,David Buehler,K,2,0
2011,dal,ButlVi99,Victor Butler,LB,2,1
2011,dal,CartBr00,Bruce Carter,LB,Rook,1
2011,dal,ChapSh00,Shaun Chapas,RB,Rook,0
2011,dal,ChoiTa00,Tashard Choice,RB,3,1
2011,dal,ChurBa99,Barry Church,DB,1,1
2011,dal,ColeKe20,Kenyon Coleman,LDE,9,7
2011,dal,CostPh00,Phil Costa,C,1,9
2011,dal,DockDe20,Derrick Dockery,G,8,2
2011,dal,ElamAb20,Abram Elam,SS,5,5
2011,dal,FiamTo00,Tony Fiammetta,FB,2,0
2011,dal,FreeDo20,Doug Free,LT,4,9
2011,dal,GeatCl99,Clifton Geathers,DE,1,0
2011,dal,HarrDw00,Dwayne Harris,WR,Rook,0
2011,dal,HatcJa20,Jason Hatcher,RDE,5,5
2011,dal,HollMo20,Montrae Holland,LG,8,6
2011,dal,HollJe00,Jesse Holley,WR,1,1
2011,dal,JameBr20,Bradie James,LILB,8,6
2011,dal,JenkMi99,Mike Jenkins,RCB,3,4
2011,dal,JoneCh02,Chris Jones,P,Rook,0
2011,dal,JoneFe00,Felix Jones,RB,3,6
2011,dal,KitnJo00,Jon Kitna,QB,14,0
2011,dal,KosiKy20,Kyle Kosier,RG,9,9
2011,dal,KowaKe00,Kevin Kowalski,C,Rook,1
2011,dal,LadoL.20,L.P. Ladouceur,DE,6,1
2011,dal,LeexSe99,Sean Lee,RILB,1,8
2011,dal,LissSe99,Sean Lissemore,NT,1,2
2011,dal,LiviNa20,Nate Livings,G,3,0
2011,dal,McBrMa20,Mat McBriar,P,7,1
2011,dal,McCaBr01,Bryan McCann,DB,1,0
2011,dal,McCrDa00,Danny McCray,DB,1,1
2011,dal,McGeSt00,Stephen McGee,QB,1,1
2011,dal,MorrSa00,Sammy Morris,RB,11,1
2011,dal,MurrDe00,DeMarco Murray,RB,Rook,7
2011,dal,NagyBi00,Bill Nagy,G,Rook,2
2011,dal,NewmTe20,Terence Newman,LCB,8,6
2011,dal,OgleKe00,Kevin Ogletree,WR,2,1
2011,dal,OwusAk99,Akwasi Owusu-Ansah,DB,1,0
2011,dal,ParnJe00,Jermey Parnell,T,1,1
2011,dal,PhilJo00,John Phillips,TE,2,1
2011,dal,RatlJa20,Jay Ratliff,NT,6,10
2011,dal,RobiLa01,Laurent Robinson,WR,4,7
2011,dal,RomoTo00,Tony Romo,QB,7,13
2011,dal,RuckMa00,Martin Rucker,TE,3,0
2011,dal,ScanOr99,Orlando Scandrick,RCB,3,3
2011,dal,SensGe20,Gerald Sensabaugh,FS,6,6
2011,dal,SilvMa00,Mana Silva,DB,Rook,0
2011,dal,SmitTy00,Tyron Smith,RT,Rook,9
2011,dal,SpeaMa21,Marcus Spears,RDE,6,3
2011,dal,SpenAn99,Anthony Spencer,LOLB,4,7
2011,dal,TannPh00,Phillip Tanner,RB,Rook,1
2011,dal,WalkFr20,Frank Walker,DB,8,1
2011,dal,WareDe99,DeMarcus Ware,ROLB,6,15
2011,dal,WashCh00,Chauncey Washington,RB,3,0
2011,dal,WittJa00,Jason Witten,TE,8,8
2011,phi,AlleNa99,Nate Allen,FS,1,5
2011,phi,AndeCo01,Colt Anderson,DB,1,1
2011,phi,AsomNn20,Nnamdi Asomugha,RCB,8,6
2011,phi,AvanJa00,Jason Avant,WR,5,5
2011,phi,BabiJa20,Jason Babin,LDE,7,13
2011,phi,BrowRo05,Ronnie Brown,RB,6,1
2011,phi,CeleBr00,Brent Celek,TE,4,6
2011,phi,ChanJa98,Jamar Chaney,MLB,1,8
2011,phi,ClayKe99,Keenan Clayton,LB,1,1
2011,phi,ColeTr20,Trent Cole,RDE,6,7
2011,phi,ColeKu99,Kurt Coleman,SS,1,6
2011,phi,CoopRi00,Riley Cooper,WR,1,2
2011,phi,DeVaKy00,Kyle DeVan,C,2,2
2011,phi,DixoAn99,Antonio Dixon,DT,2,0
2011,phi,DoreJo20,Jon Dorenbos,LS,8,2
2011,phi,DunlKi20,King Dunlap,T,2,2
2011,phi,FokoMo99,Moise Fokou,RLB,2,3
2011,phi,GrahBr99,Brandon Graham,DE,1,0
2011,phi,HallCh00,Chad Hall,WR,1,0
2011,phi,HansJo20,Joselio Hanson,DB,7,2
2011,phi,HarbCl00,Clay Harbor,TE,1,1
2011,phi,HeneAl00,Alex Henery,K,Rook,4
2011,phi,HenrCh02,Chas Henry,P,Rook,1
2011,phi,HerrTo20,Todd Herremans,RT,6,8
2011,phi,HughBr99,Brandon Hughes,DB,1,1
2011,phi,HuntPh00,Phillip Hunt,DE,Rook,1
2011,phi,JackDe00,DeSean Jackson,WR,3,8
2011,phi,JackJa21,Jamaal Jackson,C,6,1
2011,phi,JarrJa00,Jaiquawn Jarrett,DB,Rook,1
2011,phi,JenkCu20,Cullen Jenkins,LDT,7,8
2011,phi,JordAk99,Akeem Jordan,RLB,4,4
2011,phi,JustWi20,Winston Justice,T,4,1
2011,phi,KafkMi00,Mike Kafka,QB,1,0
2011,phi,KelcJa00,Jason Kelce,C,Rook,8
2011,phi,LandDe99,Derek Landri,DT,4,2
2011,phi,LawsTr99,Trevor Laws,DT,3,2
2011,phi,LewiDi00,Dion Lewis,RB,Rook,1
2011,phi,MaclJe00,Jeremy Maclin,WR,2,7
2011,phi,MarsCu01,Curtis Marsh,DB,Rook,0
2011,phi,MathEv20,Evan Mathis,LG,6,7
2011,phi,MattCa00,Casey Matthews,LB,Rook,3
2011,phi,McCoLe01,LeSean McCoy,RB,2,10
2011,phi,NelsTo00,Tom Nelson,DB,2,0
2011,phi,PageJa20,Jarrad Page,SS,5,2
2011,phi,ThomJu20,Juqua Parker,DE,10,2
2011,phi,PattMi20,Mike Patterson,RDT,6,7
2011,phi,PeteJa21,Jason Peters,LT,7,13
2011,phi,RodgDo99,Dominique Rodgers-Cromartie,DB,3,2
2011,phi,RollBr00,Brian Rolle,LLB,Rook,6
2011,phi,SamuAs20,Asante Samuel,LCB,8,7
2011,phi,SchmOw00,Owen Schmitt,FB,3,0
2011,phi,SmitSt02,Steve Smith,WR,4,1
2011,phi,TappDa20,Darryl Tapp,DE,5,2
2011,phi,VandJu00,Julian Vandervelde,G,Rook,0
2011,phi,VickMi00,Michael Vick,QB,10,12
2011,phi,WatkDa00,Danny Watkins,RG,Rook,6
2011,phi,YounVi00,Vince Young,QB,5,3
2011,was,AlexLo99,Lorenzo Alexander,LB,4,1
2011,was,AndeDa01,David Anderson,WR,5,1
2011,was,ArmsAn00,Anthony Armstrong,WR,1,1
2011,was,AtogO.20,O.J. Atogwe,FS,6,4
2011,was,AustTe00,Terrence Austin,WR,1,1
2011,was,BalmKe99,Kentwan Balmer,DT,3,0
2011,was,BankBr00,Brandon Banks,WR,1,0
2011,was,BarnKe99,Kevin Barnes,DB,2,2
2011,was,BeckJo00,John Beck,QB,4,2
2011,was,BoweSt20,Stephen Bowen,RDT,5,7
2011,was,BrowJa55,Jammal Brown,RT,6,6
2011,was,BuchPh20,Phillip Buchanon,DB,9,0
2011,was,ByrdDo00,Dominique Byrd,TE,5,0
2011,was,CarrAd99,Adam Carriker,LDE,4,6
2011,was,ChesCh21,Chris Chester,RG,5,7
2011,was,ChoiTa00,Tashard Choice,RB,3,0
2011,was,CofiBa20,Barry Cofield,LDT,5,7
2011,was,CookEr00,Erik Cook,C,Rook,1
2011,was,CoolCh00,Chris Cooley,TE,7,0
2011,was,DaviFr01,Fred Davis,TE,3,6
2011,was,DougRe20,Reed Doughty,SS/FS,5,4
2011,was,FletLo20,London Fletcher,LLB,13,12
2011,was,FoxxKe20,Keyaron Fox,LB,7,1
2011,was,GaffJa00,Jabar Gaffney,WR,9,7
2011,was,GanoGr44,Graham Gano,K,2,1
2011,was,GolsKe20,Kedric Golston,DT,5,1
2011,was,GomeDe00,DeJon Gomes,FS,Rook,2
2011,was,GrosRe00,Rex Grossman,QB,8,6
2011,was,HallDe99,DeAngelo Hall,LCB,7,6
2011,was,HankLe00,Leonard Hankerson,WR,Rook,1
2011,was,HeluRo00,Roy Helu,RB,Rook,6
2011,was,HighTi00,Tim Hightower,RB,3,2
2011,was,HurtMa00,Maurice Hurt,LG,Rook,4
2011,was,JackRo99,Rob Jackson,DE,3,1
2011,was,KerrRy00,Ryan Kerrigan,RDE,Rook,7
2011,was,LandLa99,LaRon Landry,SS,4,3
2011,was,LichKo20,Kory Lichtensteiger,LG,3,2
2011,was,LockSe20,Sean Locklear,T,7,2
2011,was,McInRo20,Rocky McIntosh,MLB,5,4
2011,was,MontWi20,Will Montgomery,C,5,7
2011,was,MossSa00,Santana Moss,WR,10,4
2011,was,MyerRo00,Rob Myers,TE,Rook,0
2011,was,NeilCh00,Chris Neild,DT,Rook,1
2011,was,OrakBr99,Brian Orakpo,RLB,2,7
2011,was,PaulNi00,Niles Paul,WR,Rook,0
2011,was,PaulLo00,Logan Paulsen,TE,1,1
2011,was,PoluTy20,Tyler Polumbus,T,3,2
2011,was,QuinRi00,Richard Quinn,TE,2,0
2011,was,RilePe00,Perry Riley,MLB,1,4
2011,was,RoccSa20,Saverio Rocca,P,4,2
2011,was,RoysEv00,Evan Royster,RB,Rook,2
2011,was,ScotDa20,Darrion Scott,DE,7,0
2011,was,SellMi00,Mike Sellers,FB,13,0
2011,was,SmitWi00,Willie Smith,T,Rook,1
2011,was,StalDo00,Donte' Stallworth,WR,9,2
2011,was,SundNi00,Nick Sundberg,LS,1,1
2011,was,ThomBr00,Brandyn Thompson,DB,Rook,1
2011,was,ToraRy00,Ryan Torain,RB,3,1
2011,was,WestBy00,Byron Westbrook,DB,2,1
2011,was,WhitMa01,Markus White,DE,Rook,0
2011,was,WillTr21,Trent Williams,LT,1,5
2011,was,WilsJo99,Josh Wilson,RCB,4,6
2011,was,YounDa01,Darrel Young,FB,1,1
2011,nyg,AmukPr00,Prince Amukamara,DB,Rook,1
2011,nyg,AndrSt21,Stacy Andrews,T,7,2
2011,nyg,BaasDa20,David Baas,C,6,6
2011,nyg,BallJa21,Jake Ballard,TE,1,5
2011,nyg,BardRa00,Ramses Barden,WR,2,1
2011,nyg,BeatWi20,Will Beatty,LT,2,5
2011,nyg,BeckTr00,Travis Beckum,TE,2,1
2011,nyg,BernRo20,Rocky Bernard,DT,9,2
2011,nyg,BlacCh21,Chase Blackburn,LB,6,2
2011,nyg,BlacWi20,Will Blackmon,DB,5,0
2011,nyg,BoleMi20,Michael Boley,MLB,6,6
2011,nyg,BootKe20,Kevin Boothe,C,5,5
2011,nyg,BradAh00,Ahmad Bradshaw,RB,4,7
2011,nyg,CantCh21,Chris Canty,RDT,6,6
2011,nyg,ClayMi00,Michael Clayton,WR,7,0
2011,nyg,CoexMi99,Michael Coe,DB,4,0
2011,nyg,CordJi00,Jim Cordle,T,1,1
2011,nyg,CruzVi00,Victor Cruz,WR,1,13
2011,nyg,DeOsZa99,Zak DeOssie,LB,4,2
2011,nyg,DiehDa21,David Diehl,LG/LT,8,8
2011,nyg,GranDe21,Deon Grant,DB,10,3
2011,nyg,HendDw00,Dwayne Hendricks,DT,Rook,0
2011,nyg,HerzMa00,Mark Herzlich,LB,Rook,1
2011,nyg,HixoDo00,Domenik Hixon,WR,4,0
2011,nyg,HynoHe01,Henry Hynoski,RB,Rook,1
2011,nyg,JacoBr00,Brandon Jacobs,RB,6,5
2011,nyg,JernJe00,Jerrel Jernigan,WR,Rook,0
2011,nyg,JoneGr02,Greg Jones,MLB,Rook,3
2011,nyg,JoseLi99,Linval Joseph,LDT,1,6
2011,nyg,KennJi21,Jimmy Kennedy,DT,8,0
2011,nyg,KiwaMa20,Mathias Kiwanuka,LLB,5,7
2011,nyg,MannEl00,Eli Manning,QB,7,15
2011,nyg,MannMa01,Mario Manningham,WR,3,4
2011,nyg,MartDe22,Derrick Martin,DB,5,1
2011,nyg,McKeKa20,Kareem McKenzie,RT,10,8
2011,nyg,NickHa01,Hakeem Nicks,WR,2,10
2011,nyg,PascBe00,Bear Pascoe,TE,2,1
2011,nyg,PaysSp00,Spencer Paysinger,LB,Rook,1
2011,nyg,PetrMi20,Mitch Petrus,G,1,2
2011,nyg,PhilKe99,Kenny Phillips,SS,3,5
2011,nyg,PierJa99,Jason Pierre-Paul,RDE,1,14
2011,nyg,RollAn20,Antrel Rolle,FS,6,5
2011,nyg,RossAa99,Aaron Ross,RCB,4,5
2011,nyg,SashTy00,Tyler Sash,DB,Rook,1
2011,nyg,ScotDa01,Da'Rel Scott,RB,Rook,0
2011,nyg,SneeCh20,Chris Snee,RG,7,8
2011,nyg,StokBr00,Brandon Stokley,WR,12,0
2011,nyg,ThomDe02,Devin Thomas,WR,3,0
2011,nyg,TollDa99,Dave Tollefson,DE,4,2
2011,nyg,TratJu00,Justin Trattou,DE,Rook,0
2011,nyg,TryoJu99,Justin Tryon,DB,3,0
2011,nyg,TuckJu20,Justin Tuck,LDE,6,5
2011,nyg,tyneslaw01,Lawrence Tynes,K,7,2
2011,nyg,UgohTo20,Tony Ugoh,T,4,1
2011,nyg,UmenOs99,Osi Umenyiora,RDE,8,3
2011,nyg,WareDa00,Danny Ware,RB,4,3
2011,nyg,WeatSt20,Steve Weatherford,P,5,2
2011,nyg,WebsCo20,Corey Webster,LCB,6,6
2011,nyg,WillBr22,Brian Williams,DB,9,0
2011,nyg,WillJa02,Jacquian Williams,LB,Rook,3
2011,crd,AbduHa20,Hamza Abdullah,DB,6,1
2011,crd,AchoSa00,Sam Acho,LOLB,Rook,6
2011,crd,AdamMi98,Michael Adams,DB,4,1
2011,crd,BartRi00,Richard Bartel,QB,1,0
2011,crd,BatiDA20,D'Anthony Batiste,T,4,0
2011,crd,BradSt99,Stewart Bradley,LB,4,2
2011,crd,BridJe20,Jeremy Bridges,RT,7,3
2011,crd,BrowLe20,Levi Brown,LT,4,7
2011,crd,ButlCr99,Crezdon Butler,DB,1,0
2011,crd,CampCa99,Calais Campbell,LDE,3,9
2011,crd,CartDa01,David Carter,DT,Rook,1
2011,crd,CollDa20,Daryn Colledge,LG,5,7
2011,crd,ConsSe20,Sean Considine,DB,6,1
2011,crd,DockDa20,Darnell Dockett,RDE,7,8
2011,crd,DoucEa00,Early Doucet,WR,3,5
2011,crd,DrayJi00,Jim Dray,TE,1,0
2011,crd,EasoNi20,Nick Eason,NT,7,3
2011,crd,feelyjay01,Jay Feely,K,10,2
2011,crd,FitzLa00,Larry Fitzgerald,WR,7,10
2011,crd,GrahBe20,Ben Graham,P,6,0
2011,crd,GreeMa01,Marshay Green,DB,Rook,0
2011,crd,HadnRe20,Rex Hadnot,RG,7,7
2011,crd,HaggCl20,Clark Haggans,ROLB,11,7
2011,crd,HeapTo00,Todd Heap,TE,10,2
2011,crd,HollVo20,Vonnie Holliday,DE,13,2
2011,crd,HousRo01,Rob Housler,TE,Rook,1
2011,crd,JeffA.00,A.J. Jefferson,LCB,1,4
2011,crd,JohnJa01,Jaymar Johnson,WR,2,0
2011,crd,JohnRa98,Rashad Johnson,FS,2,4
2011,crd,KeitBr20,Brandon Keith,RT,2,5
2011,crd,KingJe00,Jeff King,TE,5,2
2011,crd,KolbKe00,Kevin Kolb,QB,4,5
2011,crd,LeacMi00,Mike Leach,LS,11,1
2011,crd,LenoPa20,Paris Lenon,LILB,9,8
2011,crd,LutuDe20,Deuce Lutui,G,5,1
2011,crd,MarsRi20,Richard Marshall,LCB,5,5
2011,crd,MauiRe00,Reagan Maui'a,RB,4,0
2011,crd,PetePa00,Patrick Peterson,RCB,Rook,22
2011,crd,PortJo00,Joey Porter,LOLB,12,3
2011,crd,RhodKe20,Kerry Rhodes,FS,6,3
2011,crd,RobeAn00,Andre Roberts,WR,1,4
2011,crd,SampDe00,DeMarco Sampson,WR,Rook,0
2011,crd,SchoOB99,O'Brien Schofield,LB,1,2
2011,crd,SendLy20,Lyle Sendlein,C,4,7
2011,crd,SherAn00,Anthony Sherman,FB,Rook,1
2011,crd,SkelJo00,John Skelton,QB,1,4
2011,crd,SmitAl22,Alfonso Smith,RB,1,1
2011,crd,StepLa00,LaRod Stephens-Howling,RB,2,3
2011,crd,StucCh20,Chansi Stuckey,WR,3,0
2011,crd,TallRo00,Ronald Talley,DE,Rook,0
2011,crd,TaylCh01,Chester Taylor,RB,9,1
2011,crd,WalkRe00,Reggie Walker,LB,2,1
2011,crd,WashDa99,Daryl Washington,RILB,1,8
2011,crd,WellCh00,Beanie Wells,RB,2,6
2011,crd,WillDa99,Dan Williams,NT,1,4
2011,crd,WillSt01,Stephen Williams,WR,1,0
2011,crd,WilsAd99,Adrian Wilson,SS,10,9
2011,crd,ZastDa20,Dave Zastudil,P,9,2
2011,ram,AhYoC.00,C.J. Ah You,DE,2,1
2011,ram,AlexDa00,Danario Alexander,WR,1,2
2011,ram,AmenDa00,Danny Amendola,WR,2,0
2011,ram,AtchTi00,Tim Atchison,DB,Rook,0
2011,ram,BajeBi00,Billy Bajema,TE,6,0
2011,ram,BannJu20,Justin Bannan,RDT,9,6
2011,ram,BartRo20,Ron Bartell,DB,6,0
2011,ram,BellJa20,Jacob Bell,LG,7,3
2011,ram,BradSa00,Sam Bradford,QB,1,3
2011,ram,BranTo00,Tom Brandstater,QB,1,0
2011,ram,BrowJa23,Jason Brown,C/RG,6,4
2011,ram,brownjos01,Josh Brown,K,8,2
2011,ram,ButlJa20,James Butler,DB,6,1
2011,ram,ChamCh99,Chris Chamberlain,RLB,3,6
2011,ram,ClayMa01,Mark Clayton,WR,6,0
2011,ram,ClemKe00,Kellen Clemens,QB,5,1
2011,ram,ColeJu00,Justin Cole,LB,Rook,0
2011,ram,CurrDo00,Dominique Curry,WR,1,0
2011,ram,DahlCr99,Craig Dahl,DB,4,2
2011,ram,DahlHa20,Harvey Dahl,RG/RT,5,4
2011,ram,FeelA.00,A.J. Feeley,QB,10,1
2011,ram,FletBr99,Bradley Fletcher,DB,2,2
2011,ram,GibsBr00,Brandon Gibson,WR,2,2
2011,ram,GibsGa99,Gary Gibson,DT,4,2
2011,ram,GoldAd20,Adam Goldberg,LT/RT,7,3
2011,ram,GordJo01,Josh Gordy,RCB,1,5
2011,ram,HallJa21,James Hall,RDE,11,7
2011,ram,HarrAl21,Al Harris,RCB,13,2
2011,ram,HoodRo20,Roderick Hood,DB,8,2
2011,ram,HoomMi00,Michael Hoomanawanui,WR,1,0
2011,ram,HughKe00,Kevin Hughes,T,Rook,0
2011,ram,HullJo99,Josh Hull,LB,1,1
2011,ram,JackBr01,Brian Jackson,DB,1,0
2011,ram,JackSt00,Steven Jackson,RB,7,6
2011,ram,JohnMa99,Marquis Johnson,FB,1,0
2011,ram,JoneDo21,Donnie Jones,P,7,2
2011,ram,KehlBr99,Bryan Kehl,LB,3,1
2011,ram,KendLa00,Lance Kendricks,FB,Rook,2
2011,ram,KingJu99,Justin King,LCB,2,5
2011,ram,LaurJa99,James Laurinaitis,MLB,2,8
2011,ram,LebeBe20,Ben Leber,LB,9,2
2011,ram,LeVoMa99,Mark LeVoir,T,3,1
2011,ram,LloyBr00,Brandon Lloyd,WR,8,3
2011,ram,LongCh99,Chris Long,LDE,3,7
2011,ram,MattBr20,Bryan Mattison,G,1,1
2011,ram,McQuJa00,Jake McQuaide,LS,Rook,1
2011,ram,MikeQu20,Quintin Mikell,FS,8,7
2011,ram,MillBr01,Brit Miller,LB,2,1
2011,ram,MillDr00,Drew Miller,C,Rook,0
2011,ram,MillNi00,Nick Miller,WR,1,1
2011,ram,NessNa00,Nate Ness,DB,1,0
2011,ram,NixoDa20,David Nixon,LB,2,1
2011,ram,NorwJe00,Jerious Norwood,RB,5,0
2011,ram,PettAu00,Austin Pettis,WR,Rook,1
2011,ram,PoppBr20,Brady Poppinga,LLB,6,5
2011,ram,PortQu00,Quinn Porter,RB,Rook,0
2011,ram,QuinRo00,Robert Quinn,DE,Rook,2
2011,ram,RobbFr20,Fred Robbins,LDT,11,6
2011,ram,SaffRo20,Rodger Saffold,LT,1,2
2011,ram,SalaGr00,Greg Salas,WR,Rook,1
2011,ram,ScotDo99,Darell Scott,DT,2,1
2011,ram,SimsEu99,Eugene Sims,DE,1,1
2011,ram,WalkMi01,Mike Sims-Walker,WR,3,1
2011,ram,SmitCh02,Chris Smith,DB,Rook,0
2011,ram,SmitJa22,Jason Smith,RT,2,2
2011,ram,SpacSt00,Stephen Spach,TE,6,0
2011,ram,StewDa00,Darian Stewart,SS,1,6
2011,ram,WelcTh20,Thomas Welch,T,1,0
2011,ram,WillCa02,Cadillac Williams,RB,6,2
2011,ram,WillJa12,Jabara Williams,LB,Rook,0
2011,ram,WragTo20,Tony Wragge,C,9,3
2011,sfo,akersdav01,David Akers,K,13,4
2011,sfo,BoonAl21,Alex Boone,G,1,1
2011,sfo,BowmNa99,NaVorro Bowman,LILB,1,19
2011,sfo,BrocTr00,Tramaine Brock,DB,1,1
2011,sfo,BrooAh21,Ahmad Brooks,LOLB,5,8
2011,sfo,BrowTa99,Tarell Brown,RCB,4,6
2011,sfo,CostBl20,Blake Costanzo,LB,4,1
2011,sfo,CrabMi00,Michael Crabtree,WR,2,9
2011,sfo,CullCh00,Chris Culliver,DB,Rook,1
2011,sfo,DaviAn27,Anthony Davis,RT,1,8
2011,sfo,DaviVe00,Vernon Davis,TE,5,8
2011,sfo,DixoAn00,Anthony Dixon,RB,1,1
2011,sfo,DobbDe00,Demarcus Dobbs,DE,Rook,1
2011,sfo,EdwaBr00,Braylon Edwards,WR,6,2
2011,sfo,GinnTe00,Ted Ginn Jr.,WR,4,5
2011,sfo,GoldDa99,Dashon Goldson,FS,4,8
2011,sfo,GoodTa99,Tavares Gooden,LB,3,1
2011,sfo,GoodJo23,Jonathan Goodwin,C,9,8
2011,sfo,GoreFr00,Frank Gore,RB,6,10
2011,sfo,GranLa99,Larry Grant,LB,3,3
2011,sfo,HaraPa20,Parys Haralson,ROLB,5,8
2011,sfo,HastJo00,Joe Hastings,WR,Rook,0
2011,sfo,HuntKe00,Kendall Hunter,RB,Rook,6
2011,sfo,IupaMi20,Mike Iupati,LG,1,8
2011,sfo,JeanRi99,Ricky Jean-Francois,DT,2,2
2011,sfo,JennBr00,Brian Jennings,LS,11,0
2011,sfo,JoneCo01,Colin Jones,DB,Rook,1
2011,sfo,KaepCo00,Colin Kaepernick,QB,Rook,0
2011,sfo,KilgDa00,Daniel Kilgore,C,Rook,0
2011,sfo,LeexAn20,Andy Lee,P,7,4
2011,sfo,McDoRa99,Ray McDonald,LDE,4,9
2011,sfo,MillBr02,Bruce Miller,FB,Rook,1
2011,sfo,MorgJo00,Josh Morgan,WR,3,2
2011,sfo,NorrMo00,Moran Norris,FB,10,0
2011,sfo,PeelJu00,Justin Peelle,TE,9,0
2011,sfo,RachCh20,Chilo Rachal,G,3,3
2011,sfo,RogeCa20,Carlos Rogers,LCB,6,13
2011,sfo,SmitAl04,Aldon Smith,LB,Rook,3
2011,sfo,SmitAl03,Alex Smith,QB,6,13
2011,sfo,SmitJu20,Justin Smith,RDE,10,19
2011,sfo,SmitRe99,Reggie Smith,DB,3,1
2011,sfo,SnydAd20,Adam Snyder,RG,6,7
2011,sfo,SopoIs20,Isaac Sopoaga,NT,6,8
2011,sfo,SpenSh20,Shawntae Spencer,DB,7,1
2011,sfo,SpilCJ99,C.J. Spillman,DB,2,1
2011,sfo,StalJo20,Joe Staley,LT,4,13
2011,sfo,SwaiBr00,Brett Swain,WR,2,0
2011,sfo,TukuWi00,Will Tukuafu,DE,1,1
2011,sfo,WalkHu00,Delanie Walker,FB,5,2
2011,sfo,WhitDo20,Donte Whitner,SS,5,6
2011,sfo,WillIa00,Ian Williams,DT,Rook,0
2011,sfo,WillKy01,Kyle Williams,WR,1,3
2011,sfo,WillMa20,Madieu Williams,DB,7,2
2011,sfo,WillPa98,Patrick Willis,RILB,4,16
2011,sea,AdamPh00,Phillip Adams,DB,1,0
2011,sea,BaldDo00,Doug Baldwin,WR,Rook,7
2011,sea,BarbAl20,Allen Barbre,T,4,0
2011,sea,BigbAt20,Atari Bigby,DB,6,2
2011,sea,BranAl99,Alan Branch,LDT,4,7
2011,sea,BrocRa20,Raheem Brock,DE,9,2
2011,sea,BrowBr00,Brandon Browner,RCB,1,12
2011,sea,BryaRe99,Red Bryant,RDE,3,8
2011,sea,ButlDe00,Deon Butler,WR,2,0
2011,sea,ByrdDo00,Dominique Byrd,TE,5,0
2011,sea,CarpJa00,James Carpenter,RT,Rook,3
2011,sea,ChanKa99,Kam Chancellor,SS,1,10
2011,sea,ClemCh23,Chris Clemons,LDE,7,9
2011,sea,CoxxKe20,Kennard Cox,DB,3,1
2011,sea,CurrAa99,Aaron Curry,LB,2,2
2011,sea,DaviDe99,Dexter Davis,LB,1,0
2011,sea,DurhKr00,Kris Durham,WR,Rook,0
2011,sea,FanaPa20,Paul Fanaika,G,Rook,0
2011,sea,FarwHe20,Heath Farwell,LB,6,1
2011,sea,ForsJu00,Justin Forsett,RB,3,2
2011,sea,GallRo20,Robert Gallery,LG,7,5
2011,sea,GiacBr20,Breno Giacomini,RT,3,3
2011,sea,GibsMi20,Mike Gibson,G,2,0
2011,sea,GresCl00,Clint Gresham,LB,1,1
2011,sea,HargAn20,Anthony Hargrove,DE,7,2
2011,sea,HausSt00,Stephen Hauschka,K,3,3
2011,sea,HawtDa20,David Hawthorne,MLB,3,9
2011,sea,HillLe20,LeRoy Hill,LLB,6,8
2011,sea,JackTa00,Tarvaris Jackson,QB,5,9
2011,sea,JeanLe00,Lemuel Jeanpierre,RG,1,3
2011,sea,JohnJe02,Jeron Johnson,DB,Rook,1
2011,sea,KingJa00,Jarriel King,T,Rook,0
2011,sea,KonzJa00,Jameson Konz,RB,Rook,0
2011,sea,LeviPe00,Pep Levingston,DE,Rook,0
2011,sea,LewiRo22,Roy Lewis,DB,3,2
2011,sea,LockRi00,Ricardo Lockette,WR,Rook,1
2011,sea,LyncMa00,Marshawn Lynch,RB,4,9
2011,sea,MaraCh99,Chris Maragos,DB,1,1
2011,sea,MaxwBy00,Byron Maxwell,DB,Rook,1
